	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Mul1_1	0.004077279862547413	0.00869191786605508	0.025085896779316212	0.027913227977721757	0.025253247489490205	0.04242041672615646															
Mvb12a_1	0.02556362385983073	0.026576743426610563	0.043902794098583074	0.015938173846583532	0.05367867162383438	0.04465173688671086															
Myef2_13	0.0066550960113739895	0.0030551042769342714	0.01280082907442077	-0.0056551549691118965	0.0016908533401565643	-0.03534144659397694	-0.048092668193468927	-0.08079419828321266													
Nadk_3	0.005046901826058056	0.004303826862131478	0.0021402278857825994	0.008774713660991092	-0.014974660895362054	-0.029374041817940285	-0.006339533942592011														
Nat9_3	1.2299261852406823e-05	0.004832264954546468	0.01512196472315181	0.017671323510030767	0.018639884752881183																
Ndufs1_13	0.02259543924625015	0.015353224482658717	0.021492455526146384	0.003761631772188137	-0.005703246725178764	-0.016879489283920548															
Nf2_7	0.0016786343454557413	0.012772406332836274	0.012744230840433468	0.021397733955478167	0.024504661732223973	0.0047815683645659884															
Nfs1_1	0.0025188724417539734	0.002951768618771828	0.011151428089322162	0.00710701839233428	0.012650147036290553	0.03734522093831303															
Nfyb_1	0.020126840288959974	0.017914493087993408	0.018802573467138244	0.011958827923751435	0.01560074809771352	0.04015896804264585	0.07404042412014275														
Nrd1_7	0.00236135323450312	-0.0012121479863367957	-0.0073350962644003915	-0.010307385054872612	-0.016484725060917714																
Nrip2_1	0.012833682944185546	0.022328474150078947	0.0291969584381026	0.008749784882782444	-0.008106279704517882																
Nsmf_3	0.011345553494319097	0.00667745548145469	0.009392391465184682	0.003737736560454941	0.005954105601668039	0.011238841300423135	0.013322076248717278	0.0014678477997214015	0.02541169644765109	0.00990835166793443											
Nt5c2_nmdSE_1	0.02514508805746473	0.02145737180894085	0.035021702515153776	0.030431596207005536	0.02285823438890545	0.02655520004219868	0.021331797835049404	0.026610217331430878	0.03404037244005186	0.024885619690107337											
Ntm_3	0.028178940709326066	0.026655565859544383	0.031220209522112907	0.04808073344478736	0.047359643488868085	0.05026068578938072	0.033880741415894006	0.022981302414262487	-0.0062290109891782386	0.006004445946377116	0.03133242500039536										
Nucb2_3	0.001525542916135216	0.00033562376935004294	0.00022295071103743417	0.014425932961083231	-0.017335435019644286																
Nudt14_1	0.0016918885151559905	-0.0013114131750522468	-0.004054145126149271	-0.0055672520546497985	0.0052699972597684	0.0437105310482392															
P4htm_1	0.07372073111440318	0.04158581687870352	0.03266545310492449	0.022360201712127176	0.026395672380994734	-0.007451515133650917	-0.004275590682466884	-0.002968275364551719	-0.011981077250032455	-0.04805991736604195	-0.052592461373122	-0.07437491968219395									
Papd4_4	0.01801225413292155	0.031326162532357774	0.04424969662483582	0.06907293016790077	0.036222080408156325																
Parl_2	0.002912690512761562	0.007565588999030621	0.019376641376985755	0.008411556387647014	0.01828379982626685	0.03030142592672848	0.03335645797213233	0.021530148505512995													
Pcbp2_5	0.021578310925996255	0.027975466089085712	0.028883221709593745	0.03701118705715283	0.023589211018009308	0.0222468140097689	0.012706149129417036														
Pcmtd1_2	-0.005421319231489821	0.007856993249140765	0.011923239642792545	0.02548731457664009																	
Pcyox1_2	0.006666381789757074	0.014052500166778868	0.0070906751374917205	0.0014510220161000923	-0.010162685377882614	0.008559445989036586	-0.029362834225612443														
Pdlim7_8	0.0966327052926462	0.0992793936119542	0.11030053035029995	0.12092119634576226	0.1166890301353983	0.1344983214481273	0.13976741984341756	0.13491881981589016	0.1857741301535302	0.15216063890910123											
Pdlim7_9	0.07893751092767633	0.09030394569758826	0.10093997646742792	0.1172316724856172	0.13626825168050175	0.11428234246496133	0.16835906758705857	0.10855807187688944	0.07334625998973343												
Pex16_1	0.006787955433497719	0.0001588918857603257	0.0012660401358435835	0.008031322154268732	-0.01094038264718053	-0.0010418967621872613															
Pex2_2	-0.0034184938792838912	0.004585657386609155	-0.008178505029547296	-0.004681869290712351	-0.008695101287807329	-0.012092370871338479															
Pgs1_2	0.004413688979875135	0.006341694732379801	0.013088445070515051	-0.004630624428090416	0.014591331322137758	-0.0023510133395752233															
Phc3_3	0.013138428912359277	0.01330796724982501	0.011469252350796391	0.010223065062437125	0.0021690226229721123	0.007863835964832928	0.013823407351139821	0.014999812843127036	0.007362520146463325	-0.009209866934805636	-0.03092912573872726										
Pitrm1_7	0.013360667314927988	0.00936129772184721	0.011839529043208268	0.019372152901320588																	
Plgrkt_2	0.014043819341940562	0.013248308442794558	0.006647208530280965	0.012613624612637766	0.02945394477865533	0.07393444003431374	0.07262156065914337														
Pogz_6	-0.0012428003038105837	-0.0024156787757421603	-0.0011016984562448127	-0.004340194763282099	0.008750186058876433	0.0242067917836965	0.0022952057358007196														
Pop4_nmdSE_1	0.011475951336962121	0.005593706805087194	0.005977397526570133	0.00484681939082846	0.0015924225604522356	0.01673056736685304	0.039603785091580086														
Pop5_2	0.0018611069466366028	0.0024456772483609874	-0.010928498317487007	-0.001652954670185075	-0.0034931499118099145	-0.01607488995907552															
Ppif_1	0.0009190730085938446	0.007888681974809896	0.013852553445327995	0.019183777903186403	0.01539459611433698	0.0143596757805336	0.013891176241235616	0.02976831385487747	0.028061179829610636												
Ppig_6	0.0019415925053089178	0.004575761867882904	0.001548068865675948	-0.008090165685869434	-0.006178903794947269																
Ppil2_10	0.04219701896476874	0.04686430831693114	0.05343120374050803	0.05934293881685733	0.06160392063567484	0.0708931269012343	0.05485433770841176														
Prpf38b_nmdSE_1	0.0016884941088697767	-0.002615025444021536	0.01086186743103014	0.005060298957929863	0.001301842927291352	-0.008879760888633317	-0.016933063265400766														
Ptgr2_nmdSE_1	0.020785449294390437	0.02057004054350028	0.017172070719259726	0.004461020792933797	-0.001143860765705204																
Pusl1_2	-0.008173511680717485	-0.007326202082613928	0.0009943920570107086	0.008521915617412262																	
R74862_1	-0.01758008593143843	-0.0035309520091504	-0.009191235189048382	0.0031695194395285377	0.004187072569737295	0.011027100536477522	0.03997922283533529														
Rab28_3	-0.0014745946375120072	-0.00018958438700706335	0.003593083714432858	-0.0015331040242029506	0.007871361507035988	0.00777813635530819	0.040620711770590956	0.06424961200211098													
Raf1_3	0.012033779429028767	0.00959537604679436	0.008486250227521482	0.010900588979159097	0.006090827203343044	0.008839243672174809	0.011764350330099845	0.010919397915246057	0.01594019050602652	0.010768760721338132	-0.03275403129765274	-0.03840196993955441									
Rasa4_3	0.00827787378155861	0.011852662429035531	0.015818381436268274	0.03514255050828567																	
Rbfox1_8	0.01885041296447765	0.020487153238439266	0.010456270880882093	0.015235880203202629	0.009254350195671647	0.005317231641040704	0.01210204732554378	-0.02757923608048991													
Rbms1_2	0.008497227437087515	0.011901109728251721	0.002888905249739751	0.008843948901915205	0.01143696707859557	-0.003107294791285932	-0.009334209811020547	-0.012910275837454892	-0.0005550544067867698	0.013629015457199758											
Rbms1_4	0.01060418420898271	0.01187168207190475	0.013159917716962937	9.581394660298133e-05	-0.0027279898296918093	0.0003469689897428128	0.004402033557215288														
Rbms3_6	-0.0011768585638617635	0.006103196942710177	0.005033158559521722	0.011024220510709443	0.006598729600440571	0.0022157965161563025	-0.009823455426634747	-0.025931795449614787	-0.02804587100253086	-0.03447220646229581											
Rer1_2	0.006018406092737268	0.006146865545350359	1.576528866627238e-05	-0.004000873841210394	0.0019098760416997108	-0.0053358206865748445	-0.019309902362167983	-0.03727694157381643	-0.032163286128743404												
Rer1_3	0.00498428543324623	0.004896988545574286	0.006599389948083221	-0.0047845571785862665	0.001996357259805799	-0.0036132579366781716	-0.01595351085363205	-0.026146027114772877	-0.011300401555834222												
Rexo4_2	0.005750793668071171	0.010861737679195306	0.01784873195864286	0.032549951009390586	0.009435895039301067																
Rfng_1	0.022312062213836734	0.026705598253689237	0.0313331141453797	0.03366787530970104	0.04899660740713153	0.04433773744587704	0.05466121979774958														
Rgs17_2	0.008073835689013141	-0.0015865338648611551	0.005116758378704195	0.006172066121198065	0.01823017323809123	0.010419232802661384	0.019392046256859655														
Rita1_1	0.02011971957226284	0.045929389720561466	0.04402949220711119	0.05629253778769665	0.06344685603491323																
Rnf114_1	0.1295347539086107	0.15026964879619675	0.18561288776847426	0.1944643796596992	0.24869113944402932	0.21140519300508737	0.21948055179156933														
Rnf214_7	-0.004228986078886779	-0.0010858894754900918	0.0007854300226462773	-0.0012211643508625504	-0.002408904697277172																
Rnf215_3	0.0029463956869135543	-0.004398457727764241	-0.007182350556024428	-0.014477656463473628	-0.026860683313274226																
Rnf32_4	0.02100985161720956	0.0224776989972845	0.014552216285995557	0.022713197169477787	0.03667156147619999																
Rpain_1	0.0115317672820199	0.005310322218030692	-9.11584273460823e-05	-0.007598058382501496	-0.015274425329399993	-0.017901374472563045	0.015116060792874777														
Rpp21_2	-0.002226698267383572	-0.0009172942613323899	-0.0032785588470005426	-0.005085606435988272	-0.017970341886809467	-0.026302553037637153	-0.03990538913007244	-0.04508262133691544	-0.033468251582662714												
Rps6kb2_8	0.004407075760835915	0.0009527640730109442	-0.005803817374018599	0.003194102370486399	-0.020217102456876412																
Rsrc2_nmdSE_2	0.013356559855671283	0.015439895184256506	0.015036695225619498	0.0260793298604815	0.0270781161195646	0.041605498299341126	0.031814954211420624														
Rtn3_4	-0.0035302382782227467	0.016723291515548994	0.038172968092383706	0.030192797400833662	-0.016382545826351447	-0.0043750685114994905															
Scmh1_8	-0.0025096074815454277	-0.007568402166432893	0.004298876831252883	0.005788297614663205	0.02145388138408362																
Scn1a_3	0.05529731781683058	0.0563028390806609	0.07177845516925176	0.058559504382646704	0.08079479805982374	0.0959489182150261	0.14891825743754383														
Sdr39u1_3	0.02973448094309725	0.031593298658048864	0.033722944900867684	0.015265565345585447	0.0096581682389733	-0.0004944536063837495	-0.0038644362404006913	-0.002559718941755362	0.004315125966476617	0.014543000099416776	-0.00592712164227542	-0.01827854135753892	-0.04321944715324286	-0.024311448489597636	0.0015655790583891211	0.01735580311283977					
Setd6_2	0.0005285094773358943	0.001733944476450971	-0.0031366856976715644	-0.015951898778298224	0.009539522123938406																
Sf3b1_nmdSE_1	-0.0016887278744096388	-0.0009310063814572737	-0.007307507490421796	-0.0028701612546655356	-0.0020946820543589688	-0.01296343231924174	-0.018858242010311135	-0.020617091915972746	-0.036530191198637776	-0.046769375983776375											
Sgip1_5	0.0466736189758705	0.06446366744069554	0.07230470969304902	0.10923077049331671	0.09593057677464434	0.10110155135036143															
Slc25a44_1	-0.01061015050670998	-0.006498657246491051	-0.002214242858665204	-0.004848886787603281	-0.019125145559563034	-0.012650491659704806															
Slc2a8_2	-0.003924050546724496	-0.01699464733983558	0.0017095669744333934	-0.020061967441572136	-0.003279102330102707																
Slc35b4_nmdSE_1	-0.002678619588395944	-0.003834844008118974	-0.009331537660389664	0.0020504445170597243																	
Smarca4_2	0.03287638198596405	0.0393003147362746	0.042352533685079324	0.031826460191628055	0.017670152726346453	0.024490269929505037															
Smarcc2_3	0.044998192194925256	0.052415592366615395	0.0639120734613864	0.057007068007682106	0.08132201586434255	0.12152172135739396															
Snapc3_3	0.013508713426275578	0.010210455514127265	0.016399953206382777	0.018619258325732815	0.017008986428247712	0.03428103089308404	0.030565572594182962														
Snf8_3	0.009009666780094993	0.008985088403676832	0.0002969592226897182	-0.0002358271783578682	0.01575046083791289	0.010928446030344166															
Snrk_7	-0.005193834268674177	-0.0063942679188430445	-0.005042574921964272	-0.005488560087837456	-0.012522213884881986	-0.0184683369771964															
Snrnp70_3	0.0012318441827707507	0.0011845632565038273	-0.0003390105938932662	0.005982011254617594	0.007274751524674675	-0.0032496859300498154	-0.007557185784109898	-0.0024270866053524745	-0.010473643294996077	0.002031444633779477	-0.004730042722539119	-0.002023387522095993									
Snrnp70_nmdSE_1	0.0025760121184852463	0.0016902054804612456	-0.004617603095586494	0.0010724963129201527	0.0029284137232045973	-0.002905577417718678	-0.006550934993281482	-0.00909488715467851	-0.011382950264569088	-0.025333970028769408	-0.022409265602556152	0.003864140162887305									
Snrpa1_2	0.08274214559197808	0.08173789034535014	0.1013495264560305	0.09922760430145844	0.0974655655789862	0.0761328978953281	0.09434462314420013														
Sorbs2_15	0.1226683063881913	0.1475070907261235	0.16455116734506106	0.17857298743770902	0.1734447376399598	0.19317890588396336	0.23367317806600896														
Spag9_10	0.019850638242826568	0.009454366947410742	-0.003141797332973867	0.002955085258486221	-0.0015730993373458651	-0.009871003434167778	-0.012052018224627557	-0.013201391832107447													
Srsf2_1	0.022967160494164925	0.012994482516594255	0.022081411505264676	0.023164488962821823	0.029460711446965163	0.019346346124608366	0.01710616764868523	0.021040392485929135	0.0053405021896294775	0.0009581878864933425	-0.0036910889013343426										
Ssbp4_5	0.04247942917510054	0.04531968103297533	0.05346136975342548	0.06626595216848942	0.08771381988013804	0.09902911361612186	0.1281557308003366														
St7_2	0.0070926702816548086	0.0031036121558909702	0.009135096541955112	-0.021460920832585963	-0.012306394330390219																
Stradb_3	0.011833517716020913	0.016193232081926117	0.014476911578846521	0.018348935954111245	0.023493074923205248	0.030393230759518556	0.021111113783229156	0.04547574294485582	0.03738559879011594	0.06955880780416648	0.09044159637644478	0.10954064555042584	0.07906133459552635								
Sun2_2	-0.003383056956749962	-0.0032602856423799864	-0.0037476189627887115	0.0020671497530966683	0.0053000943432311666	0.008484625506153911	0.010983907757152193	0.016800923181343713													
Surf1_4	0.0050976145827070565	0.006514767873152076	0.002739106935814837	0.012359207128493152	0.021468463718793497	0.009522630713425195															
Tars2_5	0.005132051181668699	0.00853710533910184	0.005326805509717357	0.004700094367066296	0.011713172154091497																
Tasp1_4	-0.0018050991413788087	0.004139977220780042	0.002906833007339993	1.9870773274411037e-05	-0.0289705156515961																
Tatdn1_2	0.019942718316522993	0.031086431305022186	0.03571945686721997	0.06797044560911884	0.0430502791492172																
Tatdn1_5	0.0032297798369691284	-0.002714112725510784	-0.00227661106021152	0.0025880616525549723																	
Tbce_12	-0.0034324359156175173	0.0034001965826154627	0.002188326305948553	0.004912722166627831	0.0181915703176194	0.001429885707407973	-0.004963865576160208														
Tbck_2	0.00043564592018757335	0.006156266647868706	0.01694244037456851	0.025833429466038022	0.029614961489799845	0.0006231831957828978															
Tcf12_7	-0.001042111910631679	-0.006731484153897434	-0.008468206307212043	-0.006515256637062237	-0.01185972931823668	0.0012861783317346756	0.0004549247748915617	-0.001908175012581345	-0.02709885105675151	0.011229241082884098											
Tcf12_nmdSE_4	-0.02060431516626418	-0.020935572820424485	-0.015796148840110033	-0.009109057005299596	-0.007622665723276698	-0.016666440402912278															
Tex264_4	-0.0012645256434683574	-8.743266420412623e-05	-0.00472094290317147	-0.006166308654437408	-0.004837906231269845	-0.011129303986455057	0.0013738765618897624	-0.0007167574941581951	0.01989177427120609												
Timm10b_1	-0.002637299415531306	-0.001510509576568792	-0.002251223499703716	-0.003452781028601653	0.009352343496014081	0.011182860730419072	0.015054326412590266	-0.007290983920903866	-0.055937319907393535												
Timm9_4	0.0047070628515588405	0.0069314623368979126	0.0013069703110409378	0.018262923764283574	0.013659747781857441	0.030996041748048642	-0.006260914325475873														
Tipin_3	-0.0017568996585551149	-0.0007097005836907591	0.00324920524116071	0.009358195227095346	0.02102674311609172																
Tmed1_1	0.00772109835861345	0.011351907421355945	0.017420321993613694	0.017234193464534038	0.018663256585785153	0.02847102587287471	0.0341741155936227														
Tmem134_2	0.039169763108777976	0.052020124304607576	0.07990192444791662	0.10146647507815652	0.14465984336650559																
Tmem175_1	0.0012266526322623423	0.0023346419678522694	0.00030239012577428724	-0.008141484389267751	-0.0060313167083413085	-0.0017101745010521246	-0.07306694283322923														
Tmem176b_9	0.004085096828036711	0.004054492286216237	0.014518185864917151	-0.0009389793143201933	-0.009045250893729762	-0.01006485454268952	-0.00890271197815189	-0.03521700556593999	-0.04580106741406508												
Tmem209_4	0.000951690749010754	-0.007593048790017265	0.01863544469143601	0.02254868960790464	-0.01204145622244186																
Tpd52l1_1	0.0005771950284766869	-0.014004603305142473	-0.010110598002399662	-0.012718577459241332	-0.009209025854347415	-0.01021633790616486															
Tpd52l2_6	0.029893839211812802	0.030754197427223722	0.0267889618816869	0.029746088375235714	0.021771362757934492	0.015948323956785235	0.023529639329828843	0.02955796394678979	0.018339105360955343	0.044518202756950793	0.012202063102275887	0.03466499408725691									
Trim27_nmdSE_1	0.012872527386523691	0.01019815685245322	0.01058567928594465	0.00498790450690221	0.004322972241447827	0.0062648397087221785	-0.009733878836181176	-0.02399201966109853	-0.010322385392504005												
Trmt10b_3	0.040471330990795265	0.04253990619497066	0.025519155774528	0.024736041053876046	0.03369992875704844																
Trmu_2	0.007707670439450876	0.023282958458844726	0.022978078497028084	0.020863791094098236	0.02969837331482537	0.03990018732190876	0.09712006489157998														
Trmu_nmdSE_2	0.007071443716769573	0.0029612360567656	0.03136014785972118	0.04018093094566152	0.03845809869199888	0.03871336867568128															
Trp53i11_3	-0.0022507322410216025	-0.0012964943913901298	-0.0014550568589601685	-0.010242602568172839	-0.040114728787972787	-0.06647167432005398															
Trpv2_2	-0.000466812527409905	-0.004820739096959318	-0.0009723003642632606	-0.00018030509570113304	0.01600602625648204																
Tsr3_4	-0.005560584620920996	-0.0017204801067656028	-0.0054965397241499925	-0.014593072204463355	0.004123729832454994	-0.0016277303067829694															
Ttc3_23	0.06121145077852344	0.06525829928371209	0.0694610857804956	0.07863591166263276	0.07626245489559433	0.07761002074399326	0.07248097302196621	0.08008066692910142	0.06624373662182338	0.08366754514533417	0.0885228131792087	0.09157124698290048	0.07943509089365426	0.07208146321576098							
Ttc3_6	0.009011771961797138	0.01798331502604781	0.022454158688394642	0.03214216145277769	0.03407476657960738	0.033743724412073954	0.039651698009134664	0.03341008010437158	0.017600851134860485	0.008554620032928869	-0.017580609666996202										
Ttc5_5	0.0011598357742450905	0.002085801572880011	0.005465848697617981	-0.0018260767942621966	0.028983007592975653	0.07187905132365005															
Txnrd3_1	-0.0022022276524229353	0.00028885195931877146	-0.0021458609794957	0.0002873368661080552																	
Ubac2_2	0.010588517712305909	0.010059892093355014	0.0090903655644111	0.013727482261029196	0.014257640318072947	0.005246299596254307															
Ubxn7_3	0.01602861889842636	0.015260011893069338	0.03974385448983479	0.04932714372962119	0.03859807912835487																
Vegfb_2	-0.005556758366013305	0.0008305748082818857	0.01162029163263704	0.027960607201214106	0.030261835194886608																
Vezt_nmdSE_1	-0.005275687508909124	-0.007515573272793182	-0.0068282989524624145	0.015930719965027283																	
Vopp1_2	0.0019636146833391824	-0.0005835609918477016	0.0015806582222597143	-0.00043077716142395653	0.0023366656098253147	0.004254353798740286	1.1079892282810903e-05	0.002284848661467803	-0.009443672619524526	-0.021590130730829774											
Xpo6_10	-0.003965795830881448	-0.0026130376181100986	-0.0003133419544686566	-0.00456691883853463	-0.02359630286169383																
Yif1a_2	0.025898263268325714	0.02344695363326815	0.020945200186619488	0.031137087559435672	0.025796750431269208	0.009843065811780535															
Ypel1_3	0.008832245268374263	0.01371846332298564	0.024489531706784144	0.030575301201233904	0.022756860890113247	0.0022473478026477918	-0.0076300211388186994	-0.007967685255641324													
Ywhaz_2	0.010183594783333857	0.009612219864363678	0.011309999524223383	0.007689531448190298	0.007210604682645325	0.011368082539544041	0.012717822835589277	0.00857300527860922	-0.008535511448147607	-0.02328145215690822											
Zcchc17_2	0.0005932930364234118	-0.003041876931374678	-0.007015788717234695	0.012418553139452624	0.03560699178762555	0.04583652277728052	-0.03390621913188766														
Zcchc17_3	0.023937258386489274	0.02189424410320579	0.033659466878903095	0.0288558314523969	0.02826601958428539	0.032735111236371336	0.03634472040043449	0.03011540814078391	0.00616097484129143	0.02149827225588344	-0.01848313132598583	-0.05690640784837971									
Zcrb1_2	0.010815171277812898	0.009397742715820522	0.005577665741761779	0.0041213275705415916	0.0009186423531608945	-0.006628021704909398	-0.007510133333448642	-0.00816923889897515	0.00028524386041525984	-0.0015039498696694654	-0.017625520456740918	-0.0317532285808748	-0.05028878324197861								
Zcrb1_nmdSE_1	0.013995751825146957	0.014507656504184771	0.0136485753804613	0.01637445539436171	0.018750924686944653	0.02352977765781745	0.023209549352162285	0.03170266557207528	0.024017262620094904	0.015367596929103243	0.001652472239584186	-0.02035295014016145									
Zdhhc1_3	0.011503772980283329	0.015900278913434474	0.014248457676571055	0.011006589172164221	0.014028880890712643	0.004532683887240057	-0.0026213722150832137	-0.020524838540441355													
Zdhhc3_3	-0.0016270017735555797	0.0005827052383885131	-0.010001894238690011	-0.004672097515516976	-0.011976335977281679	-0.0019684012500909885	0.043081517794562915														
Zfp180_2	-0.01180152174672284	-0.0045577344034835226	-0.002456726825291229	-0.01699359312764876	-0.012774905687983994	-0.02013362306159837	-0.010410735195923731														
Zfp207_5	0.03614022699069137	0.04017727846399608	0.04440607587882014	0.039615838373566074	0.03140872344343851	0.019951866475547808	0.023502935777718663	0.02314459622895901	0.02045312291812069	0.013431378984037567	0.026117640372003426	0.018096831590445613									
Zfp260_1	0.015600664960735287	0.015289866125800654	0.018303195997608976	0.009782104878341224	0.00942336814709926	0.014869395259730495															
Zfp280d_nmdSE_3	0.011404967665361941	0.011928751531374161	0.015819135322821306	-0.021970230371689343																	
Zfp414_1	0.0071148135909986955	0.007457015932932573	0.005919068749828402	0.0033420399188760124	0.0021268341288522355	0.00454560269101624	0.022719637015298028														
Zfp612_1	0.0028607529109017263	0.002007420986998202	0.0013248101598639444	0.005867009491480377	0.010178092633628098	0.013828723317971959	0.02093329889331419	0.0555542936224392	0.03694416858083659	0.04421869657793312	0.01821576441984744										
Zfp711_3	-0.014510254220432346	0.00036706557586604986	0.020611092084961827	0.001469148282031945																	
Zfp869_1	0.003981663368015521	0.005552558386730764	0.01424239092379937	0.01667374979238502	0.015612377396392332																
Zik1_1	0.00425593190953963	0.0021393598850258807	0.00397630678197369	-0.010181981875157358	-0.008341046775873332	-0.015257986617492926															
Znhit1_1	-0.0006057209386159826	0.005432935446436341	0.008192725166851872	0.003874111037346341	-0.020909227355667838																
Acly_6	0.005922053128847678	0.00587001212532979	0.013274528945395919	0.010808655464745673	0.012316341651975512	0.016515841198546613	0.01544035364329839	0.0032546489667490824	0.009023947685976304	-0.002456626456479973											
Adcyap1r1_3	0.03782100977903852	0.0523702930243744	0.06246549624940903	0.050340643464791474	0.03647478110692953	0.009872177072723249	-0.004154271821732466														
Adgrb3_4	0.012232953170007669	0.01752956662812986	0.017955812340077024	0.040232101131646325	0.045720228430486516	0.03045420525697946															
Afg3l1_1	0.0039660715323503615	0.010841372832910545	-0.0001495958686761623	0.022201301447374547	0.009113597709936383																
Alg3_2	0.009865104332282349	0.0032643005704778767	0.004521107781790107	-0.013071150115936084	-0.018364054065881152	-0.020142398157469384	-0.03871984823144469														
Ank2_3	0.08557162237297887	0.08065861578257734	0.09282897483095794	0.09515829924442588	0.10081184383734806	0.1109621621583859	0.14111591493376668	0.1661185244209	0.22419173867694758												
Ank2_9	0.07576871171975111	0.0792854112632013	0.0818619776155583	0.09035881734694577	0.10107032800571464	0.1192945954459636	0.1314018599095131	0.11828184247383663	0.15181314772106766	0.15871183731734503	0.1963631911422255	0.19199213163803194	0.17642640849498897								
Anks1b_7	0.013537469012519177	0.020304860742879294	0.019514375719440622	0.021569794385911785	0.0501245653959868	0.04927375994272751	0.054043528253343846														
Ap2a1_2	0.06695501604902049	0.0823623691717719	0.10806814162725195	0.12453828285851933	0.13727256967391424	0.1080093557950838															
Arfrp1_9	0.011114832466025426	0.005881657386090616	0.009611531333490513	0.017468792815440684	0.034216989758758934	0.01720398879469931	0.021679217099964655	0.03917969484651362	0.03101812616244056												
Arhgap12_5	0.06805516536064754	0.07615482752309631	0.10016691651460777	0.10229446667072896	0.0871401276608502	0.1486228181962291															
Arhgef15_2	-0.0038063997899387444	-0.004530303930491467	0.0010298618931048095	-0.05036306792226714																	
Atxn2_5	0.08085481752192741	0.10153685464747585	0.13273774531931598	0.1674108450740986	0.15738303760269104	0.1556294118085159															
B9d1_5	0.012738151442815555	0.007076363775336671	0.016768853666113567	0.014495485016545365	-0.007081311380416176	-0.006700552471075367	-0.0011572658814597795														
Bpnt1_5	0.013776412169587143	0.016697857353762835	0.01909263806177139	0.028182433398775512	0.02026325962538606	0.018708707598481183	0.0316898467758527	0.05747152329636089	0.06049844888476237												
Btbd10_3	-0.002918871186106142	-0.00252256516516464	-0.0047834670956207305	-0.009266461742989344	-0.019844840973409168	-0.033505225249779884															
Btrc_10	-0.004518780608429301	-0.0015533354204623128	-0.00027425040680131434	0.009599327129612322	0.013796902315561611	0.02027872911200304															
Cacna2d3_2	0.00017071835548019458	-0.0017667352358185608	0.0021380815212332714	0.013596866099287137	0.02189904106316529	0.009476033687584469	0.009943928162270096	0.036356252920652365	0.020740398787851753	0.02874850336317349											
Camk2b_5	0.005131278703032091	0.006438470360949942	0.010564488033675754	8.876917713493717e-06	-0.0010787623141813255	0.004244381043554751	0.0037412165099941237	0.0015501724419710455	0.0052705064689593925	-0.0015757097172663396	0.006729486846007201	-0.0012335498117178353	0.005838750931874469	0.0057615231706523076							
Camk2g_5	0.020887798942502787	0.025654518043796766	0.021022198290658507	0.04361621472677481	0.040364977132899285	0.04572943209833256	0.06210819761920471	0.07116905771182855	0.06995655637958184	0.10169938116837791											
Camk2g_7	0.16229871477969326	0.1973883288140919	0.2472136870409856	0.282457272696737	0.2978446476993745	0.32800340435299286	0.22047949917547208	0.21938382484847987													
Cd47_2	0.006291751761637131	0.005165261671204125	0.012155156784873437	0.012273694434966922	0.005129007500159512	-0.0005467380008824776	0.00375396376780439	0.019732467477800497	-0.006644913207764879	-0.005967556584702169											
Cep170_2	0.005552680637066818	0.006519326611205212	0.0016349674751547046	0.010115788784685477	0.0051818168438774416	0.007139408808784158	-0.010697615798593607	-0.030829523898413435	-0.03757016368865821	-0.06470366988679127											
Cep170_4	0.0012818370597113236	0.007069041402032025	0.0035192355646033097	0.0006434671743123606	-0.0025625668750714177	-0.04080030240961974	-0.06986058851851903														
Chadl_1	-0.004412371061238793	-0.0041846030302955745	0.0009588312074912447	0.01361583009378541	-0.001294683891213592	-0.01339811480550336															
Chl1_4	0.11576750640530135	0.11905093747399437	0.1303432845685609	0.12350805612318289	0.1320341550232991	0.10126385259042307	0.11656502753682675	0.08259490484839879													
Cldnd1_3	0.08483779430467629	0.08947346807917395	0.10102684801881746	0.10632216840798024	0.09257014861382684	0.06748113738896319															
Clk4_5	0.036458320588408026	0.03416283403704816	0.03575658934346354	0.021989655324625546	0.024705055524064358	0.005456111024459569	0.004374978424911269	-0.008730556142665115	-0.027315404874040834												
Cog7_3	0.010095655296676782	0.012856109557533248	0.026027845634244262	0.037863177033897494	0.03835577405670075	0.002113556680411754															
Commd6_1	0.020084683541321702	0.019748947265947135	0.02974598433598391	0.047088747598064085	0.058061904913517516																
Coq6_1	-0.0014387293315247225	-0.006727079897247968	-0.006592334152190513	0.0005930730579032808	-0.002409221724662631	-0.02043344919067211	-0.018680336941893354														
Csde1_4	0.006010890162637506	0.0054789248207001914	0.0033874371032986688	-0.007339706969301595	-0.00430228390163382	-0.01776104057213652	-0.011606827338319917	-0.02123617567061187													
Ctnna2_2	0.0010219246511706536	-0.0009846830061067016	0.001991210510131006	0.006575254074902483	0.001353740406469131	-0.007114790386035942	-0.007424076270404165	7.70262964351719e-05	-0.008111748891721459	-0.007475402555246497	-0.009465646118488245	-0.0052376710115057575	-0.01803982648190929	-0.0115167777838122	-0.027362714002444256	-0.02121903687488591					
Cttn_10	0.005323487220039051	0.00233237649643213	0.010798519304272796	-0.005981734183384082	-0.017235126750451652	-0.006837434886309415	-0.03023823764351383														
Cuedc2_2	-0.00022345001596891972	-0.004284931376163594	-0.0011541828997586475	-0.0032020691729181803	-0.005913790957642889	-0.009405075831880492	-0.02372311895169501	-0.025831916264983153	-0.01640140721291698	-0.019660049936400845											
