	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Ppil2_10	0.036237710198975176	0.04359615727137233	0.047212175255871645	0.04686471197973527	0.055545228930719656	0.07018154984297975	0.06403688891136683														
Prpf38b_nmdSE_1	-0.00146138857284458	-0.0042365982650831155	0.005704542947136251	0.00020129982413993018	-0.015310148861501767	-0.029655460574680343	-0.0323271150084032														
Ptgr2_nmdSE_1	0.014872661036929956	0.018648440309056137	0.011352928041187486	-0.009308942845346089	-0.01890684079017545																
Pusl1_2	-0.007433080987963625	-0.007917997779629942	-0.0009572453806043768	0.0018858225578642861																	
R74862_1	-0.01440268728989651	-0.006798712171906155	-0.007939612636611956	-0.003383693689808021	-0.005361205064477054	0.015793989970469	0.03906270180014149														
Rab28_3	-0.004760429353527242	-0.003652827334564923	-0.0009314317334533999	-0.004551649735913536	-0.002542698463091845	-0.00016826663983820025	0.04419971128993616	0.08355637570884838													
Raf1_3	0.012322885421859355	0.009130324806332912	0.008220995303483277	0.010606220917586744	0.0051090278500038	0.009574730961758121	0.005911431733301832	0.010371109115209158	0.015783194651360587	0.0012708915853953024	-0.04295640373149427	-0.0533483081716459									
Rasa4_3	0.0040338142492709365	0.013374955036813074	0.007045225703984787	0.015223293979867054																	
Rbfox1_8	0.018942150413635683	0.02652745751684443	0.014180128197256983	0.016096593214330584	0.02100531102845139	0.03389605784013768	0.03647251248260161	-0.027809020117034882													
Rbms1_2	-0.0019112312241580344	0.002554581239962044	-0.0031000032566177384	0.008659689153381878	0.006420046353747331	0.0024816772419812465	-0.009394032560956177	-0.018931533130792853	-0.010069370137472139	0.002387539383935108											
Rbms1_4	0.002161739619012722	0.009666487024412435	0.0059295142851376915	-0.008145041669089729	-0.014110359022812198	-0.025305076165647155	-0.017840670927556687														
Rbms3_6	-0.004561017195026669	-0.0033177533703818364	-0.0032726255290751287	-0.000910330375386056	0.007930043553037117	-0.007855765546693724	-0.009419646615611378	-0.03466587876136579	-0.03103939706035443	-0.02645778664540001											
Rer1_2	0.0014415604749607545	0.0016765723470923031	-0.0026279132423407707	-0.008759738521380537	-0.005783599377783103	-0.008399612861982236	-0.019970677213646534	-0.050142764119407005	-0.04281862293373065												
Rer1_3	0.001970297729303555	0.0014444477230185077	0.00013372325228626816	-0.00201652687619813	-0.005199457083746564	-0.0017203039437041596	-0.022258845360001226	-0.038643778301584	-0.02142354753298471												
Rexo4_2	0.008982837579379163	0.011981659173438512	0.016249787483428195	0.016908582574637458	-0.007920052864523667																
Rfng_1	0.012599272449109356	0.01449003779310774	0.01989001861174099	0.022409615194992533	0.035536487242625876	0.030291193948983622	0.05414550060470321														
Rgs17_2	0.0007567714451404607	-0.0006437239079229701	0.001010117313945085	0.005083574675291936	0.010450560383355663	0.01167722382655674	0.02360189330273052														
Rita1_1	0.01395747358445209	0.03492682660978873	0.032937461547574015	0.04461655217782765	0.0579650818635023																
Rnf114_1	0.1285822309026224	0.15095591780367737	0.1942192121395357	0.19773718634554352	0.2677383411310424	0.23537263190489724	0.2364036678393895														
Rnf214_7	-0.005024454792008475	0.0019405641038423922	9.600182366841935e-05	-0.005922833616122357	-0.007461448519109774																
Rnf215_3	-0.0018659103735490252	-0.007247658477346858	-0.0119679855785756	-0.03319910044240185	-0.04689124080702778																
Rnf32_4	0.007126246337477458	0.005071687419141109	0.004480895403330794	0.0105168667141825	0.02496046268046502																
Rpain_1	0.009949669119148907	0.008108366633319675	-0.0017466772263749761	-0.014804086833144646	-0.022169700590759883	-0.03324859750391591	-0.005779728971115195														
Rpp21_2	-0.0036505935283937746	-0.004913979447514606	-0.0047782017146254414	-0.011711705904355144	-0.019786424507923325	-0.022546966133558586	-0.049965130907459805	-0.05416242220364977	-0.052312741703607966												
Rps6kb2_8	0.004910654674448858	0.005317945573736629	0.01059740378744781	0.006350779093500505	-0.004046740077676388																
Rsrc2_nmdSE_2	0.012785842800902439	0.013400398196263734	0.013437408757558746	0.022392153609850956	0.013669774793264405	0.020940141364536372	0.005849631837275268														
Rtn3_4	-0.011054923491573792	0.016316039654787468	0.036507964882977154	0.033732026094896006	-0.010742882136681089	-0.0027730574130005836															
Scmh1_8	-0.007112412798930332	-0.01044127769438144	0.00022233651004151874	-0.011179579651534531	-0.00767039134971808																
Scn1a_3	0.05063062366895782	0.05145901845896988	0.058188468353645544	0.055083807151421575	0.07774755834659366	0.08002561377684751	0.14430251014062814														
Sdr39u1_3	0.03254242483859917	0.03724369479324909	0.026375855022372142	0.017447367117695255	0.009153205075808206	-0.0027534498790989085	-0.0013893971794255728	0.002060731794049354	-0.0004158939251184268	0.010329257764841221	0.001065091004712652	-0.008988688483087265	-0.042003297779322865	-0.04588835415921696	0.012274425462431827	0.01938526984250595					
Setd6_2	-0.0033989936721495373	-0.0006829477501703706	-0.002793598877451805	-0.022656353997729792	-0.008132042398546136																
Sf3b1_nmdSE_1	-0.005388752572530344	-0.004601227038621227	-0.010152712517358033	-0.0065891141234402815	-0.0012359748111396055	-0.012273011560007412	-0.019550737755575597	-0.02724561488089006	-0.024819617373667113	-0.05712519431876464											
Sgip1_5	0.05134447275102258	0.07334056875149086	0.08130862457616746	0.12511727735201905	0.10856442890994195	0.11794694368920662															
Slc25a44_1	-0.012158258651850263	-0.005483560928341325	-0.0018718956266906707	-0.01320058414339766	-0.019149975627976917	-0.02602081567944753															
Slc2a8_2	-0.016964289626429502	-0.022634991523724602	-0.01849141139496097	-0.028706761084200696	-0.026034265702244763																
Slc35b4_nmdSE_1	-0.007832724455311628	-0.00996709511837542	-0.013729906089709072	-0.01699804953578696																	
Smarca4_2	0.03125749027176932	0.03805565116859266	0.03262968098629168	0.023066869971200145	0.017622705329286302	0.022712954757227302															
Smarcc2_3	0.049769964490057064	0.05590675465069821	0.07027451508608742	0.06816593209535037	0.09415142180683272	0.12258712649965675															
Snapc3_3	0.018921045360441497	0.01474020837764407	0.021611230634611848	0.01976120263836648	0.018273194680937615	0.031111896237788716	0.0286501968818388														
Snf8_3	0.006515464659229554	0.00868423927399693	0.0033310593959212293	-0.0035764626776341635	0.011881095595790373	0.021005430455688638															
Snrk_7	-0.002215399446748493	-0.004189614088326827	-0.00976122901182384	-0.012585568664554259	-0.019121724918728936	-0.034369272092080884															
Snrnp70_3	0.0032046958996843206	0.0033636766077857296	0.003003471591436076	0.005679538977232566	0.0066405677665152905	-0.0027130142470402616	-0.004515532731178893	-0.016206339566606772	-0.01530431143693596	-0.013706232993098184	-0.015429700718658497	-0.017770996260515873									
Snrnp70_nmdSE_1	0.0038532139964462353	0.00282769034980639	-0.0002555913675537214	0.0005290625254859501	8.98541071997909e-05	-0.00442752141171892	-0.008259593303378578	-0.018527481663773288	-0.02210834294513349	-0.020311425971815896	-0.025368596954724244	-0.014126056258978325									
Snrpa1_2	0.09140098382914491	0.0922873961693073	0.10830583442036885	0.1025663289163369	0.10149756822958894	0.07741327718125261	0.10262939071997876														
Sorbs2_15	0.12977822393198332	0.15796678017992508	0.1752260286264211	0.1905783682441126	0.1927400484562382	0.21747825163458095	0.2611908753787995														
Spag9_10	0.020023777827502795	0.005877210505165743	-0.005317837958835945	-0.01335063322342082	-0.01984460250409637	-0.02396677857214886	-0.02244755381274324	-0.03251507274259201													
Srsf2_1	0.02026854514032349	0.01635098970591563	0.023664347761445857	0.02292869000733537	0.029780726103053785	0.02665000339907212	0.0201596244944225	0.018635753626504343	0.0027211888036211686	0.014960628421166368	-0.008408594049103699										
Ssbp4_5	0.031729527219817436	0.030785480267372396	0.030088573454909194	0.03996941952710224	0.0558529098361317	0.06097964725856728	0.08146886381937367														
St7_2	0.004725892169900037	-0.0033001270871150486	-0.001645499339168324	-0.024997817411472594	-0.01939330789120621																
Stradb_3	0.010109750511054408	0.011664165411409109	0.008863309591865813	0.01386167151306686	0.01299626991853025	0.024895400627533502	0.0147811189339194	0.02765040064646323	0.037132872812825735	0.09706658365169311	0.1476232358275627	0.14479462966808193	0.16356252880850353								
Sun2_2	-0.0038338905596438516	-0.004608656512968679	-0.0005114848493978045	0.0023803912673060782	0.004686345200424483	0.005518224677864217	0.008865133418484687	0.021987557704369443													
Surf1_4	0.001792601048187981	0.00026846580666744135	-0.008404619409324696	-0.001078037463753756	0.017330276283293287	-0.005530510183494832															
Tars2_5	0.0018354908492937748	0.002890058600819369	0.00017248380599364796	-0.00839359411774446	-0.0017682861849811792																
Tasp1_4	-0.005124059164724099	-0.004926612581783874	-0.005285071106032492	-0.012602985842261395	-0.04637834149996881																
Tatdn1_2	0.01284749282920447	0.022530740959136587	0.03192479279583789	0.057690693843556046	0.022668513540569205																
Tatdn1_5	-0.0010985814355854934	-0.006976927752697959	-0.011641330891662159	-0.01987720037698177																	
Tbce_12	-0.0023199189431579313	0.0012436671160303324	0.0012428208598149646	0.004151736047715041	0.0012634071953757785	-0.007961059215472348	0.0024010141747703626														
Tbck_2	-0.004020685887196442	-0.008567104757349023	-0.003099871789407904	0.005381648963117854	-0.003798579785890226	-0.034836598246055055															
Tcf12_7	-0.003048458006411308	-0.008443504786292702	-0.00809333122961684	0.0034598081172467986	-0.006685976715824839	0.0051295966631099135	0.004280001173086246	-0.001545544260406484	-0.008669760632155203	0.02861086277157839											
Tcf12_nmdSE_4	-0.022203093862489243	-0.01636505114239787	-0.020149426834289972	-0.010784750755451336	-0.012906026344984582	-0.021287783057878748															
Tex264_4	0.0019747548075746426	0.0011028771316769755	-0.003877578823927514	-0.008709594729067856	-0.009988726433329697	-0.004569648124112341	-0.0008037967151298349	0.0022420983538676063	0.023766286282539142												
Timm10b_1	-0.006268149264725692	-0.005166643770151644	-0.0023373278675798866	-0.007839299083256921	0.00664229359784192	0.0017468462022557677	0.0013525883630306351	-0.026003877550203832	-0.07015884868600014												
Timm9_4	0.010871415161887889	0.01604476852156579	0.013801808517305988	0.02349867881450798	0.011927773208311987	0.02981855371400126	-0.00722811102795922														
Tipin_3	-0.0016620465476251925	0.0038110722885055723	0.006631375960438207	-0.0028553317115105267	0.006463658800463265																
Tmed1_1	0.003156581203116056	0.004393248674273317	0.010807457224575575	0.012590971525575001	0.004674465246007547	0.013075697192852693	0.031026860830771476														
Tmem134_2	0.029445358577920452	0.03458178681730026	0.06453117575089026	0.08257359777979902	0.12170975302010256																
Tmem175_1	-0.0025841981232392203	-0.0009315951371727746	-0.008163754679715165	-0.018508405396560238	-0.01827031691822466	-0.01929774616550063	-0.08467139473616794														
Tmem176b_9	-0.003951122631265854	0.003906591976615053	0.011729364027663922	-0.011333729879108839	-0.011708879105492086	-0.016911076335435815	-0.027371435834734878	-0.0464479357047875	-0.05480266124859672												
Tmem209_4	-0.0034394095092176976	-0.00961029936860112	0.008399043581552579	0.006769292051239038	-0.022090657210892376																
Tpd52l1_1	-0.008471583967738375	-0.016157011987543202	-0.00931682128263057	-0.008187437852449988	0.007331623156952969	0.014118060109273346															
Tpd52l2_6	0.027868903077237217	0.028382529607458618	0.021085244215787044	0.028825829076173554	0.01491689981533979	0.019170519516297686	0.02987072410408676	0.018662752392974186	0.010219506798455742	0.06614715518609311	0.040480542905055705	0.06784374617428063									
Trim27_nmdSE_1	0.01056322168463561	0.00710925501358681	0.007074119508333303	0.004165805718423128	-0.001467932868754312	0.007304046869081685	-0.0019761601024115183	-0.02040002861245548	-0.009095386542614966												
Trmt10b_3	0.03341223060026563	0.028435981291867113	0.018917466949290272	0.02364108548820581	0.03240637322809991																
Trmu_2	0.01075241989096321	0.020817251555037407	0.024789353567820607	0.029213200015363722	0.03556643599683998	0.040362699143026086	0.11769355426311547														
Trmu_nmdSE_2	-0.0017546464598170019	-0.008625646861295676	0.016783012518666193	0.015811407967962147	0.010004830721520187	0.0013700420608797133															
Trp53i11_3	-0.005099493580959787	-0.004758804131667162	-0.010014224980114264	-0.014674523154102437	-0.04988960210797772	-0.0722225195357311															
Trpv2_2	-0.002389448336088996	-0.0055042252668903524	-0.00010107287296332719	0.005857053925515698	0.01679798920288871																
Tsr3_4	-0.004151455733365676	0.0007367236086710972	-0.003571802839375809	-0.016152525512103926	-0.007749572150962247	0.0032690813094354626															
Ttc3_23	0.0844305865847022	0.09149933832838697	0.09531961802816084	0.10512536190838538	0.10772560835490219	0.10660124032268223	0.11808744309983492	0.12405785074065855	0.12702227385771953	0.13294308699953283	0.13658177877150832	0.1281288206155704	0.0996932559901979	0.07643105196338432							
Ttc3_6	0.00952651608336535	0.019464228782793483	0.02458022198090132	0.03545466811299641	0.03502105121465845	0.04203726144253094	0.04627077686177998	0.050444134982335465	0.025599114287917425	0.010058084160057101	-0.0397356114666882										
Ttc5_5	0.005025323084581642	0.006234059038975108	0.009051826074290763	0.008140268723785177	0.03777703482971464	0.08675533085890344															
Txnrd3_1	-0.006517945380910409	-0.0015116676710163711	-0.0051254985678827	0.0065068596900187195																	
Ubac2_2	0.005564139390836141	0.0015999612122816105	-0.0057221235180473515	0.00171757415830357	-0.008748521962508592	-0.008864943189359402															
Ubxn7_3	0.017505577389464243	0.016736078669406185	0.036794329143957034	0.04264225623675083	0.03080799790092447																
Vegfb_2	-0.009477528770021174	-0.00560664623298616	0.01553797707530352	0.0333493721637574	0.031292880567130706																
Vezt_nmdSE_1	-0.004320033827308211	-0.0074977570899565655	-0.010381165886269153	0.015355991438928615																	
Vopp1_2	0.0025142982738247588	0.004073092597997637	0.00022498364361769082	0.004237950508744646	0.006864916050860959	0.00847972051737675	-0.009688214573357282	-0.006560041695595704	-0.031699155169783375	-0.038384968605646316											
Xpo6_10	-0.002455258658239244	-0.006721764766516786	-0.004368276301376203	-0.012383123161444633	-0.04046860572321932																
Yif1a_2	0.018981750507864895	0.013956978773269225	0.013285938143300945	0.00942011607761831	0.007638911223248204	-0.0051011623284418954															
Ypel1_3	0.0074029133333244745	0.010049483001947263	0.016602090647357015	0.019253451321669578	0.016259027043125478	0.005357288946445132	0.0007953752256643245	-0.01146511678047652													
Ywhaz_2	0.014389408678884191	0.014921389347163035	0.019087072580377517	0.011487259948905381	0.00929315997297057	0.01900995979777876	0.028606558050642213	0.0012727984077834215	0.0016473884804236593	-0.004748837114088505											
Zcchc17_2	0.00271286798794457	-0.0016785318005454939	0.0022088986063710115	0.017318302886306765	0.041474344328613424	0.05969826635912138	-0.04487299112055599														
Zcchc17_3	0.020530763809680757	0.024130727446417685	0.030399534845065888	0.030538505390853815	0.029330484353919026	0.03808081325307734	0.039096595754198486	0.0434322931943059	0.03270169726993555	0.035181826868870586	0.011376536858510896	-0.03510064456299058									
Zcrb1_2	0.00819722112125841	0.0073742393726364775	0.00472488508657848	0.002872976263502329	-0.005415372601281849	-0.007604031167651688	-0.011205210569997142	-0.006334307971754918	-0.017938553006203464	-0.008286759019243571	-0.02255024737265655	-0.02571072076447024	-0.0504525462542295								
Zcrb1_nmdSE_1	0.014444692105934267	0.0179712355026348	0.015542195917855496	0.01416036381171172	0.014437746532799393	0.026594224640617205	0.03281221010577635	0.03778341551736454	0.024880048257025677	0.016652035303805875	0.011385255275418187	-0.006943827823643649									
Zdhhc1_3	0.007873732607229395	0.012471988653744059	0.012047089504384044	0.0018332408368131668	0.0030585444766629438	-0.01614790169947103	-0.01756277386004286	-0.03709103371082716													
Zdhhc3_3	-0.0018973311298487137	-0.0016338463198340733	-0.010216464183935276	-0.006453945998692538	-0.01548917848162618	-0.0007484269567247195	0.036531647408126484														
Zfp180_2	-0.020037224476542152	-0.019313962581488025	-0.024674431415720625	-0.032786278579921044	-0.037144426431738965	-0.04077557959054742	-0.03268452207560568														
Zfp207_5	0.03313394182436764	0.038073133658487635	0.03424364051560082	0.03500067918144354	0.030265063311167732	0.023024666726146056	0.022140163810305532	0.021737200231681315	0.019514317566664288	0.019973639245137932	0.025458843565137453	0.013161415053603546									
Zfp260_1	0.010663564658002389	0.008215279634378422	0.01201488571642984	0.0018689491380046313	-0.0010736426185634878	-0.009848722230129617															
Zfp280d_nmdSE_3	0.009704302694606062	0.0034208792200781605	0.004350371925252185	-0.03522803069730288																	
Zfp414_1	0.0053236984627617195	0.0026814408687715636	-1.868577725561084e-05	-0.002925707626704059	0.007184841338894009	0.011825909872774557	0.019587552281221124														
Zfp612_1	0.007052119055219786	0.004711230995478395	0.005444129577132393	0.012446535812155195	0.015404509843610912	0.006561714758552398	0.041987541930773815	0.09364668403940449	0.09903253869690658	0.10441691567357403	0.078882428498501										
Zfp711_3	-0.021397752630436393	-0.01172301767721786	0.0014443457296057448	-0.020536452653974614																	
Zfp869_1	0.0012488147793859087	0.0008565237031294457	0.009803094252602552	0.009232101652706144	0.016958871632051578																
Zik1_1	-0.0007374940791044945	-0.0011095628644050316	-0.0033581489774516904	-0.01603903506741729	-0.03246164110476175	-0.03237550600292694															
Znhit1_1	-0.0020104876988949498	0.009377053571025414	0.005205432391480795	0.006010870653037276	-0.02633059250392511																
Acly_6	0.00920196288313907	0.01250130301081182	0.015833104214898835	0.011713442886828811	0.013272558455698575	0.016433651670728345	0.025276760503677612	-0.006677258450582791	-0.0060079660215143545	0.015253518406697858											
Adcyap1r1_3	0.033350032208493745	0.05120138733964017	0.06900443740580908	0.05509184938499806	0.036958766030266835	0.027632370888894142	0.007519756197074102														
Adgrb3_4	0.009621537179639286	0.014533190480400016	0.023455899596439483	0.03773096759513194	0.03565015515332113	0.01986304050103293															
Afg3l1_1	-0.0021251649310479884	0.006089369892043289	0.0015425748594825946	0.020436004026382088	0.019009190601968123																
Alg3_2	-0.0004120498827018378	-0.004178007653179273	-0.0064773223473788685	-0.026350580181417577	-0.035147862032300956	-0.04704698921898197	-0.05527527269673995														
Ank2_3	0.08062323252978394	0.08008955749830088	0.08551593690409028	0.07400690808026486	0.08386843580129753	0.09809292190423882	0.1454288414140896	0.18622524246171862	0.2636387135519891												
Ank2_9	0.10763067248331634	0.11279648107929392	0.11489681594818893	0.12105615454275273	0.14447548209853295	0.16580282090675053	0.1890396785951334	0.17948899018911227	0.2295288886322812	0.2622510120969644	0.2949055768180288	0.31378237767714107	0.3035778671468543								
Anks1b_7	0.011116025145469544	0.011769145294524818	0.029193915709151474	0.019539197099063196	0.06057286104777096	0.05897689771127529	0.06235713813661739														
Ap2a1_2	0.07096864103153919	0.08964368520360534	0.12288266454851514	0.14153619162334585	0.1640960392156419	0.13602331447706484															
Arfrp1_9	0.011071976805056389	0.009476591340409927	0.008579931443739837	0.02837706541234775	0.043311225387340446	0.02916764556910445	0.034499214337814804	0.0863053021696615	0.04501712774507972												
Arhgap12_5	0.06947208788063518	0.07177656467674386	0.10229305001708826	0.11341805479827433	0.07986245943358626	0.179880807749721															
Arhgef15_2	-0.0046440963378667245	-0.007776288955125405	-0.007527129872566654	-0.05024892469111702																	
Atxn2_5	0.08407470061541136	0.10006249765224082	0.1430729752684117	0.18842322701196085	0.1682475733141165	0.17512661419610046															
B9d1_5	0.006007149044293475	0.004210834850691469	0.014175827682514663	0.005057736966056854	-0.027741047229523735	-0.03153421306860089	-0.029732460291573132														
Bpnt1_5	0.009584042642842527	0.01503555165522008	0.014362741411606988	0.019702934877633315	0.021290121928831767	0.016934224427641725	0.0484980391263747	0.08171481905398877	0.07123134277281913												
Btbd10_3	-0.005438304385594293	-0.006000183760754562	-0.013596357350372467	-0.016235910439542058	-0.04101248247204264	-0.05887822173827843															
Btrc_10	-0.005091163355886657	-0.003845608460366471	-0.0018490592573243937	0.0027390414555152126	-0.009690704801764545	0.015949439065930018															
Cacna2d3_2	0.0013195580465593742	-0.0020422162234854575	-0.0008427331459608629	0.009847917822237854	0.021017059556465663	0.010368937293425756	0.007883090477742277	0.04520925866555793	0.025652341860643486	0.03909883698971442											
Camk2b_5	0.01144866365781006	0.014103539180868426	0.015043021639636864	0.007717969955442795	0.015934600805017997	0.013652961187126486	0.012720866823150408	0.014297194859695645	0.016373847643013893	0.02182688720494536	0.016284592610914927	0.024430668003935	0.037935665477232185	0.0389070805699914							
Camk2g_5	0.02610524697502605	0.03225473852329136	0.028910103789463983	0.050038630417343216	0.054062146720571684	0.06638236172977373	0.08592598329943628	0.07827461217924121	0.09628157400413268	0.14122248906647758											
Camk2g_7	0.14989028482414635	0.1896884293830114	0.24725931988545696	0.2704000300972528	0.30122252220301304	0.34173621468138565	0.21267136674837667	0.22795854074290856													
Cd47_2	0.009301912576631266	0.012645091635122133	0.01383116043954346	0.010181331270507746	0.007895697961384153	0.01451575668612242	0.012853578519134332	0.021504867184026007	-0.008500967961329525	0.03193375011475858											
Cep170_2	0.004083351169956934	0.0023323618191273573	-0.000932853071701454	0.0010510094833261624	-0.007812144387311439	-0.015859371966934783	-0.010845261441548326	-0.03039793956232682	-0.03672566649855888	-0.074280860070793											
Cep170_4	-0.003667349211706251	-0.000819896692577316	0.0009096510885258925	-0.006642590491618929	-0.005878823630162023	-0.04885698511931311	-0.06253616343912456														
Chadl_1	0.005138401372333375	0.0025080535349938857	-0.005030407772677893	0.0024743264706444676	-0.013187632586405321	-0.014792851419315954															
Chl1_4	0.1295368087722402	0.12694587823421266	0.1409429398304765	0.12980502461228496	0.1303345274549502	0.09884843661313977	0.11630776498287382	0.06541240794559006													
Cldnd1_3	0.09909832185941794	0.11005947059448143	0.12596008982784632	0.1444581295447077	0.11113033724904504	0.07650370862896469															
Clk4_5	0.03524573503873911	0.0376271249074725	0.03186013847340144	0.009121140554551677	0.002970182038454675	0.004094297428232488	-0.009882773353945312	-0.029671376917004857	-0.02574520888695922												
Cog7_3	0.0008663209744801658	0.008387044639998984	0.01574052044173479	0.020762868131724954	0.032145447131614345	0.0009401655963163628															
Commd6_1	0.023831556980815165	0.027513996630692376	0.039174738354387166	0.05953458421108106	0.05378175914354124																
Coq6_1	-0.009356692408910901	-0.012317804588477154	-0.012428100974287083	-0.01710530613318084	-0.018804555620717388	-0.04792077788296706	-0.04826219429588318														
Csde1_4	0.005334710861200631	0.004634565967362897	0.008097657107687605	-0.0020102959289536827	-0.013363783557732862	-0.0216109920257174	-0.0052213269048198094	-0.013864159236215692													
Ctnna2_2	-0.0055274553348297695	-0.0022788108807638196	0.002660752481678663	-0.0015634159402306235	-0.0022994175615010416	-0.0019070966808049294	-0.008680174323801103	-0.008750109022901258	-0.015498067387818787	-0.013610373570723474	-0.010239763057067882	-0.012046748221525806	-0.018200585174344926	-0.014756289710304266	-0.02041718654142664	-0.022239158046508695					
Cttn_10	0.0039030787272469857	0.002962716144935024	0.010269163009877836	-0.005701226282827557	-0.017669471650823828	-0.03637322324885122	-0.0639527511297702														
Cuedc2_2	-0.00162804761621091	-0.0032686328114741696	-0.005910125707754719	-0.007655916669048865	-0.0059305719882842755	-0.011686134749404421	-0.0225108891358441	-0.03985203928524352	-0.02544906494376586	-0.01641353636052725											
Deaf1_nmdSE_3	-0.0021325069284431684	-0.002547723888370654	-0.008899047677192812	-0.018146067887499777	0.0001971245013368013	0.0013823061907425889	-0.011480813111764614	-0.017749587986071104													
Dkk3_1	0.014827582198652831	0.014762411741737733	0.014070481619534385	0.011228708475412885	0.006729746381050945	0.056902199909805905	0.0632387910102863														
Dmtn_2	0.02980849204180602	0.028648388647129815	0.041869909423983324	0.038016886768686205	0.019489376371137644	0.0072971448172373925	0.008580038334616865	0.008788697702932606													
Dnaja3_1	0.011882190901474111	-0.0019969126706922396	-0.00028991517753689883	-0.015343280879306045	-0.018338007890399206	-0.013456430124697872	-0.03889468214141842	-0.05637723372032251													
Dnal4_1	0.033308025323187114	0.036839106152070936	0.04035727663240856	0.04655250135288194	0.06642746021548833	0.08178558962525904	0.08378472545554387														
Dpf1_4	-0.002397311383749383	-0.0050626993099585575	0.018655246987562355	0.03046175716636351	0.050860383755628354																
Dpf2_2	0.10634363586842271	0.13373197944471105	0.1635134856026351	0.23604144555948087	0.29508596615810095	0.4059249658886045															
Dph3_1	0.0013992500374863527	-0.003963382520655761	-0.010425637293462176	-0.011365707396109129	-0.012407107266740436	-0.018295299438841547	-0.0073764583297147406														
Dusp12_5	0.0151427862850969	0.015898375623801187	0.019644740828087665	0.04057768817074607	0.0616624978198387																
Eif4g3_11	0.00757468839141459	0.006822535857797581	0.01912737974853791	0.02803323690028998	0.024946691625410387	0.012382223861261817	0.01214066389909506	0.01791685104093696	0.002312532564231905	-0.016106727300966267	-0.007833390982561353	-0.03030076126206204									
Epha5_6	0.0027567521468076666	-0.0009028453808584316	0.0021682183767402522	0.0004583456117361462	-0.019809357461048227	-0.033126664710131995	-0.06154213883162961	-0.08165035047064381													
Eps15_7	0.000585216539685134	0.004811100013619367	0.009557017640876323	-0.0016017715426736305	-0.006700877474871716	1.9491439548958046e-05															
Exosc1_6	-0.014891552022193964	-0.017104124090477124	-0.017266012460751316	-0.01762296620092982																	
Fam155a_2	0.027405650047178983	0.03029184980242248	0.03120410791690187	0.024008403076002324	0.021420796160532003	0.028219607018116516															
Fam183b_1	0.003847486283326428	0.0014420667241711504	-0.008144730759081634	-0.0013622448817290412	-0.020841333509231882	-0.03612828633892879	-0.023288346725859534	-0.023442707089049816	-0.021639750318641647												
Fam220a_1	-0.00514322761870111	-0.0062548825706638025	-0.0167016360671194	-0.015701127594223634	-0.04602202806268704																
Fbxw17_nmdSE_1	-0.00032515536289295916	0.00965988075721357	-0.015456492473302426	-0.009756252555193277	-0.024878870915044645	-0.034693371067505994															
Fez2_1	0.0812208501386501	0.0831930081940644	0.12150762354732966	0.12038508023649032	0.11681981847783442	0.12209472571763999															
G3bp2_4	0.19661219589060866	0.20824761423377383	0.22776474344454445	0.24720447620069957	0.2662467083960803	0.2930870897820328	0.3089396878907973	0.3399057838796693	0.3605828778194959	0.39234969666413194	0.3835090861575439	0.39167554131506355	0.4407467282333817	0.45753083771845027							
Gba_1	0.011806075672316648	0.012572732880730597	0.037297131085110506	0.03421972026238422	0.043593916302127105	0.09112839901566767															
Gfod2_1	-0.001429539446411343	-0.0038652900356538926	-0.009651285121696156	-0.01760952872974831	-0.023731031601683085	-0.026758412958093482	-0.03239135481731291	-0.038213069548432295	-0.029177102603211033	-0.061849344481033325											
Gpbp1_1	0.0023081871407691725	0.003069307106127892	0.001379376854412972	-1.774266805165901e-05	-0.012196245057145947	-0.015610000982950453	0.00046309117151219063														
Gphn_7	0.09485275326591305	0.07692795692684251	0.052191741667134396	0.012469054798966268	-0.006984851779179025																
Grin1_2	0.013581393153587897	0.0007715184647404688	-0.002474153818621882	-0.01133413549959641	-0.007788082557661248	-0.021949047140548166	-0.028665364595767028														
Guf1_2	-0.008771949619439454	-0.007440273945132867	-0.014628619064269396	-0.009816077025427	-0.01461292751879659	-0.003034649560250969	0.00979935889633644	0.01878913265141708	0.017317106279283432	-0.015539966820781228											
Hexdc_4	0.009582795831649261	0.01565750775458481	0.012930067909624714	0.012532820964667329	-0.011569618361044866																
Hnrnph3_2	0.00856805940906594	0.012971373207083298	0.011764075235236732	0.00667321994429533	0.011486073529823466	-0.0005483753396851464	-0.0035559244063385876	0.0012569353455793365	-0.012819273576647111												
Hnrnpll_nmdSE_1	0.014190747324260417	0.01144406208117632	0.016987365381688806	0.010303621718461792	0.013597421731325145	0.046536432848629294															
Hnrnpr_1	0.00307666991333939	0.0007923191433762426	0.0010489537549599481	-0.0035767877592414133	-0.0016871264082110864	-0.009952634158311317	-0.0328199408724495	-0.02578670210934491													
Hnrnpr_4	0.002998843950387093	0.0015663454875674832	0.002532989292841131	-0.009638548529038204	-0.010521737097085771	-0.027443031892867484	-0.05519959573596269	-0.03676931371956844													
Htra2_2	-0.013509830675306946	-0.021473969438911212	-0.010407876707847041	-0.03316887075007672	-0.04314144412669109																
Idh2_2	0.02373017337840052	0.030998186290265035	0.03923215088135408	0.03929716332444011	0.04152235542615065	0.04280665856967405	0.03240103445097425	0.03598311129653612	0.0325781181361674	-0.006670720762011631	0.0386640360789877										
