	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Mtdh_2	0.0336883499121847	0.034379883131543464	0.0360525145843048	0.011711782765272722	0.09248474804594775																
Ndrg2_2	0.5714725320606036	0.6514290359639616	0.8097947236826945	1.0237332200189881	1.0295682341023236	1.2166690239617974															
Ndufaf6_2	-0.022555087452401736	-0.012927047968166093	-0.04074367637524144	-0.0233037612728515	-0.03475364870774518	0.09146849281803002															
Nme6_11	-0.007512185881068712	-0.0013643956824298956	0.004603280746132491	0.021019829760195095	-0.07815001619388517																
Nprl3_4	0.0578135395104382	0.0432413185283324	0.05567278447163618	0.08363286146899107	0.25446693206274207																
Nr2c2ap_1	0.10663737566453067	0.12474483765777082	0.15273625713682318	0.07443349504435418	0.010873610280082591	-0.00947648830071026															
Ntan1_6	0.07007808702393209	0.07458288474295106	0.08447599454192521	0.11679611647397344	0.0830711630323047	0.08984582312209562															
Pbx4_1	-0.024772624447880434	-0.0323602065768712	-0.025218059041763698	-0.055021821317002825	-0.009524583058702903																
Pbx4_nmdSE_3	-0.009054374304900957	-0.002978814236124511	-0.011964188068822535	-0.033891902323241796	-0.01739035659259668	-0.002985795538620221															
Phf20l1_3	0.031184068858475283	0.05215918715363243	0.06068313345441335	0.03438452986587445	0.019707206551342334																
Plpp1_1	0.15815739926827033	0.1695215184145441	0.22177645769490986	0.25509050301628705	0.25236867275092595	0.24769451558353464	0.2806731704162486														
Plpp1_2	0.204484770238179	0.21902811324462296	0.2693602684433599	0.32928909348497537	0.31516854029290337	0.3245925217099511															
Pqlc1_3	0.20538900573015179	0.2157129705046918	0.2924096832646717	0.24103961115590314	0.27679625371943434																
Prpf39_nmdSE_1	0.04137864559335472	0.030520190545613522	0.06605405588280287	0.027815582986483525	0.08772111332300762																
Prpf40a_6	0.0019092045808030268	0.0027917667457815548	0.02637350865341715	0.06174078105888627	0.09080125955995816	0.08864224231401267	0.2816127981358421	0.3433389845406126													
Rbm34_1	0.03315631016934657	0.035543534750600216	0.03414220456311491	0.0569648654109886	-0.0276867580983875																
Rbm4_1	0.006947980314561402	0.0031616515046602894	0.012045606409011901	-0.02322728285872463	-0.03873900315675175	-0.06899969561583007	-0.008080224611146585	-0.031174800536036284													
Rgs7_5	0.04658541342510929	0.06807775214317294	0.06002655076896936	0.02780287719097907																	
Rnf138_7	0.038482026124451334	0.05233174653441904	0.040632120693171715	0.03979062338408404	0.028765237946908787	-0.06611017916034015	0.1608774376255092														
Rps6kb2_nmdSE_1	0.12850657513087305	0.14041155986242282	0.17371811085968097	0.16170231239135063	0.15797402871151284																
Sbf1_3	0.09373979054992414	0.09930512778114205	0.16696245408488733	0.1917358812963007	0.11682793666416101	0.18251953926565878															
Srsf9_nmdSE_2	0.1980992105771971	0.2180340580051897	0.23366589069209884	0.24388161970138575	0.34369325204571416																
Supt5_5	0.6814724878958142	0.8265944520950064	0.9728418965386718	1.0732671071675242	1.1161826529840015	1.1382434503046963	1.177714829055957	1.2221837297032974	1.1042647315548306												
Tbp_3	0.007406597811916163	-0.025683374948931064	-0.0631377558626647	-0.07212938716785287																	
Tcerg1_3	0.035431117864100144	0.03781720509465801	0.04491588754218155	0.03162522357978136	0.040662292389441516	0.03785295123459504	-0.02372004770361692														
Tom1l2_1	0.6291078644405156	0.6890283368854575	0.7654004149541839	0.87983372788127	1.0109611136731687																
Tpd52_2	0.39002191999263475	0.43155148283063505	0.49661033302763585	0.4884556263888652	0.32749203234045743																
Trub2_2	-0.02703608303490918	-0.030305099343590287	-0.01933930726460828	-0.0760346765732894	-0.08831507842032697																
Ubtf_4	0.009758509450964951	0.011611902086800375	0.022201235252322402	0.02865472154613926	0.036303322042334996	0.005320774009544377	-0.016734701093532804														
Xpa_nmdSE_1	0.16554063721877268	0.2246184579287794	0.28280040936970385	0.30780025242404263																	
Zdbf2_1	0.01991113394212517	0.011017584106517209	0.046815831108649064	0.0941079841357211	0.11057749046862364	0.12263869798616699															
Zdbf2_3	0.012026302419525637	-0.0016745893360122417	-0.003318938889535722	0.02057356384407886	0.10268229774594195	0.1090586240946478															
Zfp68_1	-0.009323024815564608	-0.017969528126878683	-0.04144488242935808	-0.024272448671172793	-0.13023299121266083																
Zfp811_1	0.225745660744293	0.23622778327831476	0.23344978544670084	0.4837951921191986	0.4133797698531178																
Ahi1_2	0.03955245784854046	0.043114041807806654	0.04434130001022929	0.06429957897148758	0.06327528175492762	0.06808845617642818	0.06478907043094191	0.06763826205346317	0.04721776741224403	0.04255520662548768	0.04340486221307003	0.04853684453048835	0.03334060381843647	0.030496468365019687	0.004891169367253054	-0.0025139809339652483	-0.012642134846924814	-0.04163702060761008	-0.005595325027129257	-0.01853095154037761	-0.007742962199663683
Borcs8_nmdSE_1	0.004260644459095338	0.005970613941487848	0.007462347119567416	0.012888685192598153	0.02096086271059097	0.03214846820937217	0.028444814874030867	0.06776776331843704	0.06510746015343202	0.09164686918177374	0.06621740781350134	0.0470930492011574	0.030904820576395344	0.025183439845030058	0.017124235681829216						
Cd200_1	0.15612532506673166	0.16196246314042773	0.15582158519847736	0.1513278024942381	0.1666030010675108	0.15968523696292822	0.15721019893745464	0.1638351545234351	0.1672343517298483	0.16407931554999108	0.15660392106225798	0.15497783327304002	0.16488025105989562	0.16457866819283104	0.1351285486640896	0.13871361734755253	0.14592655212721362	0.1422863326227919	0.15442889635559504	0.165999825405279	0.16143665118638012
Cdk4_2	0.05317422411795915	0.051945941536181324	0.05556029648775495	0.045246037863188975	0.049833429818961744	0.03777627187114203	0.033706653374060404	0.053210795463299605	0.04326900137552793	0.04414443451883763	0.03208396379521832	0.03208817178826207	0.02422378820150753	0.03592380542299462	0.05367468934453106	0.03754991284513656	0.03517804613194841	0.049654110163122676	0.048952237490180794	0.017169709423568442	-0.004770101823670818
Celf4_2	0.0019175715138900875	0.0021570442325395153	0.000686670401601484	-0.002868287658490781	-0.0027025856919400152	-0.002320886945465189	-0.004016839422806637	-0.011196059771349385	-0.011208058632570354	-0.022221259961185	-0.02161034638497611	-0.021784970991363527	-0.012099076983601978	-0.011051190224792586	-0.023461252661797462	-0.02950896421931411	-0.02940684038193818	-0.031164294135438874	-0.017001317240486813	-0.04544499649115747	
Chga_1	-0.005564100434039702	-0.00280187800340831	-0.002843671687875027	-0.006384938715088489	-0.0071223385549286184	-0.0026661658764537354	0.0038161006687299427	-0.007310250252181899	0.004699906503583187	0.016687320233682447	-0.004761068521792358	-0.03891742755309913	-0.04645075328344073	-0.059164479719849054	-0.0683585897770469	-0.07436638891823227	-0.08132235561013106	-0.09149974433891897	-0.1088194372224117		
Clk1_3	0.05773104448110293	0.06621423855317245	0.08108376809807911	0.08457386721163618	0.06591853312774834	0.06667445175545675	0.06543630633442445	0.05598929249133553	0.08266296007038237	0.05971385584915525	0.08013977761526604	0.07342338883617709	0.07564239871855927	0.0878527604324582	0.10286594541426283	0.113657697564865	0.10256185060034513	0.105591293034594	0.10700167901734309	0.08931849760752529	0.04861699958771851
Clta_2	0.1441474445160246	0.14574170025906025	0.14774714349538925	0.15621351281363977	0.15462571205542838	0.16486820268260272	0.1620491979125346	0.16190350970270023	0.16154430737102893	0.17063072464782703	0.16653846510081327	0.18517044928241472	0.16320498195432895	0.1741123334549614	0.17724180393127895	0.18156525820272673	0.1643972710624339	0.18310349395330558	0.19163597357171402	0.1633576662994175	0.20241095764213343
Dctn6_4	0.0023038580728647214	0.007520791566580475	0.012065824972881806	0.005221925411084518	0.005837138683731979	0.016498136608033346	0.024505844447475802	0.011214972211346945	0.020604858331098215	0.0102695224882156	0.012451363293795639	0.024281832462809128	0.024694261674429296	0.07686085070932985	0.10031739808408348	0.12749211458082876	0.13308321874984894	0.1558919080009574	0.14504905354606254		
Dync1i2_1	0.2670080340071625	0.26902281673885814	0.26439156605138997	0.2721264021299765	0.2810342947896324	0.2913394235916746	0.2983538675540312	0.32154931419512783	0.32229002167026666	0.2931407366919789	0.3363252941108347	0.2980825539225216	0.37665247200212115	0.3150341740353732	0.2936221413795648	0.3202606111135963	0.36700261410585455	0.32761526105622113			
Dync1i2_4	0.21637167091905585	0.19373581515207072	0.1893153403551212	0.18852555333440105	0.17982245845149264	0.1822397036900458	0.1496913032689188	0.14671505136037802	0.12644158593026364	0.13010543859088405	0.12333419526470735	0.12284693917028708	0.10538750628916713	0.12875581930942115	0.10963019031925549	0.04851553653117032	0.03802333711476997	0.08252903697859024			
Eif5a_8	0.030310919508784673	0.0318193958076418	0.031865180036364946	0.031290375290335744	0.028464769149524727	0.02990300442016685	0.02503208253310595	0.029064240499048738	0.03591752015366832	0.026622480577141703	0.03811480079948126	0.047805234221305476	0.02877428898570199	0.03288917181457209	0.031139363187044848	0.042714133393067816	0.046261671682768124	0.05100304729343633	0.06499566584570189	0.09394672916583814	0.08207896942205392
Elp5_6	0.018120740810586147	0.013898777513211969	0.01721823802756185	0.015811115097305595	0.022500788650686575	0.015011415893656292	0.0251804511303634	0.0097827216969474	0.019634323881121532	-0.002110825819306989	0.0100443491155939	-0.007388953142920259	-0.027997886443691406	-0.04402728846383008	-0.050815203958223275	0.0005856531611418052					
Gak_4	0.013317875138967452	0.01088274643810265	0.00815975820840942	0.0024827258645958397	0.004749551370351271	0.005006635276054591	0.01327539388205915	0.017632563563380606	0.01781912506371084	-0.0042559710458770425	0.0018018227332486547	0.014198950234506966	0.011188712273085669	0.011008752086315889	-0.01543053318495677	-0.035954733406229504	-0.05085254429200769	-0.08047720242149846	-0.11783319223897976		
Gas5_13	0.010444392881318609	0.008718278283798954	0.00933552665725445	0.011403218508795977	0.013555324450771317	0.010818053334002986	0.01673277458628162	0.016690943605465077	0.017544050895279925	0.021698760091900936	0.014904549131573267	0.013912573619519501	0.017542156185728987	0.016810377514848773	0.003260541006026418	0.0005267433663643937	0.010314187226299633	0.018448451042405216	0.0001061435886856565	0.005456189386855964	0.011004534303928535
Gtf2a2_5	0.13847119240175987	0.14407694664272727	0.16877299645210112	0.1453114101056088	0.13060794315529686	0.15030990686041956	0.15561446705182563	0.16901605458470081	0.16080532540887035	0.11286726815028249	0.10700994788360783	0.10442509781677722	0.06469211121319317	0.0792813752828228	0.08810119100341257						
Hnrnph1_3	0.009653815667729384	0.006630435233612737	0.007882455093155941	0.007291417138805951	0.00970746604151822	0.007078524987983057	0.01821352444571758	0.019495446631218633	0.012914614926389893	-0.004366927959355584	-0.010220253892868469	0.0007498803957686206	-0.009761454674635347	-0.007746850309259853	-0.035993126432105525	-0.05284843232343816	-0.06084470280905022	-0.005540857468936957	-0.035030575810963055		
Hnrnph1_5	0.01726816573492575	0.01472747034070585	0.02066484049823388	0.020202126610707256	0.018269375969391925	0.020929163334853864	0.020548724360788584	0.024141638419529775	0.02559938762538876	0.02505258999670429	0.026067530779536937	0.02788037616391179	0.03641512320874754	0.03991959141561083	0.03736063001096621	0.04550901472862482	0.042784079811381964	0.049313231102845065	0.053704544429089895	0.045304355692610786	0.03273640165334818
Klc1_2	0.5156679994411012	0.517695320115896	0.5417919703925677	0.5662767757307192	0.5850771191945927	0.5772391631616698	0.5927957579037376	0.6055560943692191	0.6114928111431586	0.5426217092857344	0.5139637562862311	0.5252461081124946	0.4765669310009844	0.4767418410858541	0.47396985079625176	0.44018634042224314	0.34671240166155143	0.3285886829022816	0.31561055895471		
Lancl1_2	0.03507366250142689	0.03391155128433905	0.03407493189480007	0.0292396281902679	0.037828979052701314	0.03376966025189903	0.051176779030863054	0.06500184590144646	0.05405746638050947	0.03332014570534109	0.03695217100638228	0.009572675855013448	0.00408449274407401	-1.2503671171234494e-05	-0.021481979793639756	-0.02122690445526584	-0.1041433394038897				
Meg3_9	0.030595607585320952	0.03563218935192693	0.03735741653851332	0.03732558773366069	0.03684272309734076	0.038513504995390586	0.04218216762445095	0.036388263131643395	0.04745674492252495	0.050624475318106835	0.039763501150327354	0.03890691370317665	0.035753727765080144	0.03978886252644782	0.04990299721627083	0.049544733248604055	0.0506554802208805	0.049797934192654256	0.04330791907895046	0.03377422903576538	0.036011025409781315
Ndufa5_1	0.019224464039924918	0.0224258999734797	0.018706795274046412	0.031422788697578384	0.02404395037618715	0.030655595580694542	0.03940125080655451	0.03786450742317495	0.04467910042869501	0.05755710250985083	0.0657893636807296	0.0715844863416134	0.053582568708584064	0.04679059966480927	0.03003073302496264	0.016170186205233226	0.01364133935620137	0.019971776280389267	0.014377328762312503	0.03841400622555164	0.03935652123584904
Ndufa6_1	0.18565240444487038	0.18610843769688865	0.1769068217513777	0.17557804273402672	0.18113616011848419	0.18038658945272193	0.17860474089117978	0.180437477086755	0.17026079344042097	0.17755574741246907	0.1881789186361645	0.1830884290210184	0.1858228227768635	0.17856438376587386	0.17061184853373063	0.174694559696245	0.19382507775005026	0.15657706022137308	0.16505802463937594	0.11716189457683357	0.08908648652094316
Nptn_1	0.05691262122478691	0.06189654062429729	0.07120705193902588	0.08204888212604802	0.0888921030292733	0.0857447424077811	0.1021588405332231	0.11279333622788494	0.1059536972295781	0.09436379983875812	0.07225299566555791	0.05990022204697345	0.04740583654018229	0.049033849258257	0.029715731008579438	0.030646508860326226	0.042089769630580136	-0.014736466984015258	0.0025554508551811866	-0.0149150709636827	-0.021808465024784753
Oaz2_1	0.01902744849090876	0.0212617535367634	0.028413493299534798	0.035207099711368074	0.04569299039133411	0.04870321600606677	0.05564181216669428	0.07798556089749716	0.07607038612132022	0.05284501189975115	0.06154290450724949	0.050745608373122184	0.02152597130667622	0.009048583313841518	-0.04164462547860501	-0.036529301664236076	-0.03703288285174233				
Ociad1_6	0.01568672776556287	0.013336779420170393	0.0142513182254459	0.010079264531627722	0.00858604800210446	0.002648556588232815	0.002378898210156331	0.0034479790372093965	-0.010762358263456088	-0.013871843581530477	-0.013888440616066854	-0.014759506796530595	-0.014906148150079396	-0.01720798777821272	-0.008023051896546412	0.005110096010312544	-0.0029999439599264744	-0.0068872057340588514	0.00034892284251042004	-0.013353332132271583	-0.0279411800828976
Peg3_nmdSE_1	0.17115365504245864	0.16189568671205418	0.15364364620569693	0.14748945924714257	0.1322415523546598	0.12662636940971225	0.1291608182747633	0.12696951531695755	0.12511828570994124	0.14735264347111462	0.14673219590791464	0.12020597692558083	0.10082659569162673	0.09849707001378437	0.1017437065419321	0.09647677911066682	0.10051678265473586	0.12236250373796369	0.13289441470025018	0.1047837852045498	0.12855912943915662
Rnf14_6	0.20140251589847377	0.20872259403522658	0.17544581201194012	0.14609037754755855	0.1452392006455729	0.15263195241955296	0.15216667163854997	0.12897375336356995	0.127554916935665	0.09617023037862402	0.08924689258220858	0.09130792901820416	0.05241263408686007	0.03960916162899718	0.014876499653420664	0.011755378412018156	0.014562930434562145	0.010173358294060169	0.010537709909429985	0.019346947935579124	-0.018682622786011252
Rufy3_1	0.003167014039040256	0.0015973635577815758	-0.0037524219311175426	-0.0008284614871556257	-0.004804991290484404	-0.006034013727162392	-0.012848712607398843	-0.011521875586164935	-0.016370173792853673	-0.02223115782311209	-0.030734913847411317	-0.035497067821302686	-0.03748992117769631	-0.0403913011470802	-0.042295852674755566	-0.045220484835758405	-0.06241834446955724	-0.06076954226846342	-0.04266012733976503	-0.05007615634723996	-0.041572190114639
Snrpb_nmdSE_1	0.054458006840229674	0.05153171790983605	0.06256539730497976	0.06471392800477963	0.07457575168796936	0.08048873381946105	0.06496962762820746	0.08707609490769198	0.1287903676067369	0.15475378346101534	0.16977351484426115	0.15739578337904658	0.16916478441922211	0.13477274055771468	0.14274287787815745	0.15685155788930752	0.12037465828929138				
Stmn4_2	-0.0016908001642601698	-0.0020935613466425366	0.0004997260714068642	-0.00430501021404933	0.001988890601485127	-0.005433292189843979	-0.0034284064241647864	-0.004609694970647297	0.0035558828971144854	0.005151362277604046	0.0023765885806968446	0.0008776761065253754	0.005331923672070544	0.0020101834844418543	0.0016648468826472476	-0.0073128852515493125	-0.006211566831627906	-0.012478857653086314	-0.013261306610963936	-0.013794207838509102	-0.018067357538370677
Supt4a_nmdSE_1	-0.00854973481004932	-0.006077586095536502	-0.006944482874727182	-0.011700061457020587	-0.01343709679279535	0.0020917152243700187	0.0037309527995417306	0.022641193354887356	0.027305800026812085	0.02925139710074166	0.028785749342473094	0.030955490371060348	-0.007905800111463043	-0.05445295748362178	-0.044881380182139885	-0.057330243855479975	-0.04401792688195766				
Syt1_3	-0.005807974800777923	-4.5058350200085064e-05	0.0035370552122333415	5.4996734757153185e-05	0.0022740697913810025	0.00010436763627444359	0.00458269082448543	-0.008807024206633965	-0.015224667287747287	-0.02333108658958496	-0.020206587356602378	-0.020872331880080943	-0.03025945294973023	-0.03584904325450402	-0.023847257228247525	-0.016580366036495504	-0.024628686621597225	-0.018256555573142	-0.03311676702372291	-0.036404124300029504	-0.05547722741751461
Tcf25_3	0.22743318494756132	0.23364119818809798	0.2390746129516662	0.24385888272356568	0.2515060145015755	0.2627874484397105	0.2619449278733291	0.2719998453931061	0.27812964594253203	0.30066320961831877	0.30309945768852325	0.29065089289923685	0.2779044465010286	0.27382353765590983	0.266577391855355	0.2990487560057786	0.26067758863905216	0.2509029155416562	0.20368765865295302	0.15406512853113136	0.11721839299215268
Uqcr10_1	0.11588305808760695	0.11731961633587454	0.13182263728395036	0.14262264880576864	0.14960629456468685	0.15829050133107458	0.18320291856680926	0.1841000512219123	0.18037732980951462	0.1921550281486756	0.21362701511105509	0.20574866720869706	0.19722091989875273	0.1915680443181936	0.1916064576698091	0.1911591504246937	0.1927371273657243	0.25546040836007927	0.26633676222660874	0.26118831561958006	0.26231036081170234
Zcchc12_2	0.03323181131089332	0.02777361065157798	0.027323261690625447	0.027753927752249993	0.03095859880016981	0.03039340660477238	0.026423147985467695	0.026330565807146687	0.02548578497735989	0.028603286841405257	0.023191898733377174	0.029479006173980967	0.024653547241001453	0.021699461505133303	0.02000500428489574	0.01681508657402337	0.019833474740850614	0.01934018301817036	0.03836118006920594	0.0340011140750479	0.02575132535829185
Aplp2_3	0.3427773130366942	0.3544397434289471	0.3721208742238412	0.3987891335441664	0.42028455340222376	0.44562675191375883	0.474514076889019	0.5279555157205603	0.5386064315932709	0.5779214982104083	0.5854754778496907	0.5908067948080291	0.5852120616387565	0.5892005800374142	0.5775263294412478	0.5806779214478984	0.611077716877263	0.6700516075225128	0.6767568285993668	0.6901544617489302	0.6928716715393383
Atp6v1h_5	0.296124959248681	0.28963926409941426	0.2870060551460514	0.2827864177353101	0.2708175171602709	0.26758739045221874	0.2711001073616377	0.26363127161778804	0.2741778596912177	0.2602512998596941	0.2500548360342709	0.24515514613083564	0.2536187430248086	0.24789897131398148	0.24051612495729133	0.21668349710676507	0.19807526744210244	0.19714086234184888	0.19858760247319707	0.15406002612251987	0.1463429993424896
Cdk4_1	0.035215994727844785	0.03779627525647276	0.04239446256176485	0.0628147555514522	0.08084632026079608	0.06730226181933677	0.06516698275602217	0.06024607632828471	0.06109541019583982	0.09983840633632285	0.06853795486865999	0.10434823769840881	0.09200101377163727	0.05468349356498694	0.036131556603977	0.013981050461444667	-0.09349123223863146	-0.09143154164582651			
Chchd6_1	0.00872450458187666	0.007539027844354706	0.010537903480973864	0.007807036504488638	0.004012373319665318	0.0037439385381683277	-0.01070604639302124	-0.01457626134815846	-0.011570584695195174	-0.01199589910849191	-0.004978283124886558	-0.01031091403227614	-0.027394028745371963	-0.03671752967967542	-0.034788976827095884	-0.0031833054352494615	-0.01862994122763539	-0.023346664324235905	-0.06090688623710106	-0.05415052378759375	-0.05811387452964889
Erc2_8	0.02004191698976865	0.020623612049839275	0.021033580577634756	0.022529659315956855	0.021169016579329628	0.021800706410822226	0.015984485211877057	0.022930070685374674	0.0391137150580696	0.03542704478925838	0.02999856280836709	0.04198250007128867	0.03880657873507007	0.042507273631111744	0.03587970424876402	0.03618862977991103	0.034143245371704406	0.03841100252193287	0.02231109415724038	0.04505058048232993	0.037336753426407084
Erp29_1	0.013781772442764205	0.010501344941568984	0.013837533807833903	0.01089257093968374	0.011995582876551633	0.011023297485897669	0.010246966655510444	0.011872440614256664	0.0222141926552625	0.0408145882293456	0.05442211069177417	0.053508649979370985	0.04622951860866585	0.06069580541297307	0.048284450509125484	0.052335446735841014	0.043063503576922055	0.06924953957129323	0.06082990354771583	-0.008714958193780495	-0.024796550095971526
Gprasp2_4	0.012437024467454712	0.009039630934018534	0.006708723951190758	0.011648134415281355	0.01294707315607615	0.006000532162422995	0.013291061802556375	0.004024410623337884	0.007832989522621058	-0.002993995825375483	-0.014446254978596968	-0.016174513103886894	-0.022926564285625745	-0.011608251805701362	-0.03740751556523371	-0.04721023975272368	-0.008815753048295225	-0.009172526048645312	-0.006770708468017185		
H13_6	0.1570036360352966	0.15387712532085443	0.16514257420883696	0.17475169483158762	0.1741665379167194	0.17689329950455598	0.17166084192620487	0.19215981317609135	0.1843605583732264	0.1841756422177105	0.21263281038248755	0.216398149861361	0.1718134954436916	0.21292966895310267	0.3007806563967726	0.25755298393955245	0.26660029094917015				
Hnrnpab_2	0.004498713924458426	0.0019940132674608727	0.00510581695266377	0.005785519703093881	0.004538504151457868	0.003239087919775423	0.016059862269859972	0.019205792423027016	0.0251778796150304	0.023020731618141953	0.04301195371388433	0.057545302195672665	0.053379530121845306	0.05863337078794665	0.04258671145634216	0.03891410715919169	0.04733416725851322	0.0443717763405949	0.051709919893856794	0.07917564706647165	0.08603459071485584
Hnrnpdl_nmdSE_1	0.0809869102487193	0.08353860851348963	0.08487173554504142	0.09119113097413802	0.10916984614099562	0.11712322530825918	0.11703320287080239	0.13154833989542347	0.1289584424661833	0.12295234250501108	0.11197336202409298	0.10592389966071124	0.1254256581276685	0.11651422750775332	0.13181467694973947	0.11813287084888575	0.10118538772676618	0.11024173816020715	0.13365081770001075	0.09065279284099495	0.10161438601929625
Mff_10	0.03580371230966967	0.0452778689250024	0.05360938872779205	0.04057603684231427	0.043079252764847864	0.047181141947270584	0.03642532196685686	0.024617989984653817	0.021194023009733175	0.009670030290413799	-0.010649853862288878	-0.02216621411427605	-0.022467175326577958	-0.023592576092512224	-0.005782872184535934	0.00888099684738982	-0.024633772401574036	-0.029439428270232697	-0.016247811466573343	-0.07338357367184616	-0.08520748043052169
Ncam1_4	0.07656013204936278	0.07157085588793227	0.07136204005967872	0.07376778843499054	0.07652429835476215	0.07759437663715787	0.07827417584515667	0.08235359402557742	0.08341040895706732	0.08047660258308977	0.0704691512769583	0.07065464495728765	0.075013569070961	0.0756567393850423	0.08401142373928179	0.07449655428447641	0.04264271259760412	0.057294388528377316	0.03668902347174035	0.04277112373763639	0.016453771205288858
Ociad1_5	0.05390808839804203	0.05112260017396189	0.058195857892629606	0.05094331508654465	0.043621493646257656	0.040404609568488535	0.04332115785447845	0.0504776050577089	0.044806448992991944	0.051984043731074264	0.03940879802485432	0.032430619783375775	0.026595973415186963	0.02844098725203254	0.022366485351213026	0.017736650036528596	0.012967717411826717	0.0004861390469112255	0.0015842238162404527	-0.019746705592096223	-0.0132476192582306
Pfkp_4	0.43023645049782744	0.4919368810490478	0.5006949384007795	0.5781258020601636	0.5416144311446448	0.4492701609543082	0.3037634652643353	0.32527954469618403	0.2685699120464004	0.2593772042021016	0.19667193797418675	0.26019471276981704	0.035755742528264724	0.038595005296784536							
Ralyl_2	-0.01954118945038082	-0.021352575181248293	-0.024560320054706323	-0.02064650820987322	-0.01871031374903613	-0.030581564784251277	-0.029447389558788114	-0.0200878728023871	-0.030132924082966753	-0.037044907393890526	-0.030203491134957103	-0.04283922534707661	-0.044769254142194945	-0.0439560609178469	-0.049327831990319995	-0.07083779270443696	-0.04910261028898832	-0.07719430126415429	-0.10438628271760224	-0.10023223926575775	-0.060086638805648115
Rbm39_nmdSE_8	0.03615193360116015	0.03990950334425511	0.035736211528775395	0.0367083110196276	0.036071257703252646	0.037459153319360415	0.04243344647019495	0.04440184282581369	0.03732528830016912	0.035478283963668734	0.01509633688536763	0.020180785500077725	0.019917950614706505	0.016908497621403742	-0.0059441554515187135	-0.0011238223897318252	-0.042031023693201414	-0.01839245286125667			
Rbm3_nmdSE_1	0.587307419334352	0.5697770478670945	0.5091530429238955	0.38044408983751565	0.3695268043422578	0.3083195493655586	0.220417400780985	0.18882522060160606	0.09872092553666208	0.07250872473517239	0.05360920445845574	0.013502669275369614	-0.0034570446285192313	0.007673401024715646	-0.016637712616996245	-0.005132462486892381	-0.04231981090754886	-0.012439726093713044	0.01890075989105377	0.02335809409779223	
Rpn2_3	0.379609198551223	0.3775010981754687	0.35965934887255696	0.3395203048447697	0.28456949587601665	0.26512015695145846	0.25191472797168	0.2589248077809429	0.24978539963341828	0.22389950919146542	0.19085382493615993	0.13960832160592498	0.11710109412703962	0.09147399888653927	0.0911782363566885	0.1057400932677926	0.06648831273917516	0.0045175100749280895			
Sars_5	0.03294112687257891	0.039552809056210635	0.046105264332661114	0.0497945815527719	0.045328701716444784	0.05072602401257843	0.06261868035202096	0.06313712719623858	0.07084285134239135	0.08045901379794682	0.07855798132817038	0.08485677582545548	0.08411884444500875	0.08755055248021046	0.08549916057831927	0.0875136170158152	0.07850276269961645	0.1064599851908699	0.09793634378675486	0.0895725502414897	0.0825023412252143
Serp2_1	0.009936637966474772	0.005978432609896215	0.006006435736469359	0.010742387938060321	0.018971415513246243	0.030339095948454593	0.037817447678478514	0.028314541819312266	0.01887409101354499	0.022479569559423134	0.011958353254576323	0.017728477366008317	0.002909674618468126	0.005418162330529527	-0.0006038500129948718	-0.017628216189373398	-0.008939615800209492	-0.029644762978927014	-0.033204720360350236	-0.04921550567307984	-0.030784773914147554
Spint2_nmdSE_1	0.04853772148805462	0.04423659994795161	0.04213778714627783	0.05093741360683613	0.06479430469877999	0.07985049346321643	0.09655982014066543	0.11021113780811624	0.11713062843736899	0.14265674937173028	0.14915781780300189	0.17114288915731463	0.1826922636685509	0.19115202990030541	0.17348256992230626	0.16496391795383752	0.19155167367148476	0.13953766361960954			
Srsf7_3	0.002941342665656988	0.00037159489215879323	-3.439607834255021e-05	-0.0020923010139062047	-0.002504230228220603	-0.00018369885742774137	0.0028895537873884483	0.006499980588885671	0.0029977007793416627	0.009150265883400836	-0.0004612982433989807	-0.002764971185011047	-0.019659727530503917	-0.010922630297842153	-0.025616440924072077	-0.0033114301352323					
Stxbp1_2	0.48828046175560785	0.5018701902502414	0.5466707194554516	0.611045019257446	0.6449083345767821	0.6819859818336149	0.7184812884893851	0.7729573383293483	0.8187458143002075	0.8644597747923697	0.9020952546516073	0.9442361638289628	0.918791651032774	0.9115185827770267	0.9573724642748382	0.8801753720129603	0.8889745872860833	0.9062002545726224	0.8497601292692735	0.8005640884313985	0.765326324310407
Tfg_3	-0.013057132843931174	-0.00928537779790694	-0.0025508857558636526	-0.008399129604209061	0.0009591520981106114	0.011025435244453721	0.015072841496548566	-0.0001466793818130699	-0.0070913290954545466	-0.00492758954428301	-0.008183198613242099	-0.037825052145828104	-0.023390400431264773	-0.023568103085912825	-0.03190234702817298	-0.05209166955002865	-0.08065367467744414				
Ttc3_2	0.002856139129973424	0.000527371263863065	0.0010145625050959977	0.0004798637701297222	0.005178807396908751	0.0033869098109444145	0.005405755658137061	0.003714453683972862	0.008332443371431058	0.014691420452127433	0.007513530189585975	0.010533951970743647	0.008460889479727346	-0.011491833680403057	-0.017705786137498142	-0.02688794078119958					
Wbp2_2	0.10255014965502283	0.10166770382143617	0.1044963194228717	0.08440643425260677	0.0779794255191005	0.049265872808974105	0.0440972013650001	0.03590695259976869	0.012913357457095574	-0.018606937662738902	-0.0008538439139474215	-0.014317894678706308	-0.03374706444273026	-0.02565455896037031	-0.021400492138908968	-0.010294182028200585	-0.017663470807777165	-0.03346332654881241	-0.010887532996363613	-0.015775498190464914	-0.002589102071538501
