	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
U2surp_3	0.00915099819780336	0.010574138748345872	0.016779387874547604	0.02859301508251594	0.020446611639988586																
Ubap1_6	0.028322220589399368	0.03377567772388683	0.023250377685863962	0.023976649413033256	0.007866225232269852	0.02767846477458249															
Ube2e2_2	-0.0061721628136792005	-0.0061137531049056965	-0.0011110610098910535	-0.008077773584996128	-0.009358569480069431	-0.028879811894279215	-0.03583586478288303														
Uchl5_nmdSE_1	-0.006695986720091189	-0.0048815981551063575	-0.0015112039599505065	0.008610455233237804	0.0006819515202923942																
Uros_4	0.005862134580265703	0.010168419121248076	0.015169751574803972	0.015215333627692888	0.0009317724256973375																
Use1_1	0.004526019018255773	0.007395717211005373	0.015399223465577682	0.02450759063986675	0.03853961581231553	0.018835681666142263															
Use1_2	0.006163914206087874	0.006736630627731102	0.011661478149528219	0.011189453908199958	0.017519935131689753	0.02018050847052705	0.017084832118935564	0.013993480180568733	-0.015578294846206745												
Usp9x_4	-0.004379615007524666	-0.0012969569817797766	0.0011432019947400873	0.000990216842435843	-0.0038592449537143405	-0.001015802778778516	-0.0017257043426913224														
Vps25_1	-0.005205717773942401	-0.00541878545952206	-0.00577455561894661	-0.001519014934253933	0.0015973056672640297	0.011483322594278835	0.011157154970973195	0.0010736934865482365	-0.0027225646533997807	0.0023703497872872626	0.016495065744386188	-0.0012923283138924454	-0.007681082683853728								
Vti1b_2	0.009882141286792743	0.008944339667771846	0.008764140838275414	0.010662854808487977	0.012328810286907832	0.008639960711445736	0.011255587321700393	0.01073428974449148	0.003097384303525834	0.0004688365260737737	0.0037057569589559894	-0.010834121231518322	-0.016390327748704893	-0.025806837410713577	-0.031171772869250707						
Wdr82_1	-0.0017708371515993836	-0.0037164121607480404	0.00121245016601711	0.005222292344322278	0.003307137715055715	0.017287277783388785	-0.0023381570014129357	0.00032691639148473483	0.00482586308915857												
Wipi2_4	0.03762386615040856	0.04746029432321413	0.050079504371504026	0.05757440671017877	0.05659093484655936	0.06867348349285153	0.09783970184644962	0.09385727368045708	0.12316236662932928												
Zfp266_9	0.0318839614737794	0.0358703990123539	0.035309121664806924	0.03387744067570185	0.033628493164238306	0.05001860238768068	0.04379115195085308	0.05751052452098954	0.07480331695385425	0.11009636852857078											
Zfp846_nmdSE_1	-0.0011876957275528466	0.0019268759538396086	-0.004976651674978895	0.0022444880931647357	0.0024617468707581135	0.010643025376821819	0.006160269286142172	0.0046716894771108766	-0.014679651758682263	-0.02486493909447264											
Zfp868_1	0.013562607818510462	0.013835456084540116	0.013655976181932617	0.01847985905784154	0.022324211867832917	0.04922780984985542	0.05338181938349711	0.07881821094316821	0.14030282667561372												
Zfr_2	0.003044639428426609	0.0023152066515321344	0.0006709793366795494	0.0015793983292543903	0.002857092449736415	-0.006754198873548991	-0.00786803878140139	-0.0004488810500876151	-0.006695124936005097												
Zfyve27_4	0.005466399947884328	0.0030941324410095326	-0.007334166318389619	0.0005186534707825872	-0.018438784819495322																
Zgpat_2	0.01020755719630954	0.012314693446754222	0.014448997667082035	0.022575814002592554	0.02062413612267623	0.030103851391781712	0.0834480460304594														
Zmym3_7	0.000922779556601858	0.005125292292319663	0.009709079339851061	0.010229011756622393	0.008289785266286761	0.025040220135664534	0.04285682528943803	0.0342766298430256	0.04881559814483564												
Abhd10_1	0.004735582645631128	0.0043703602676995485	0.00935921558215034	0.009665259556151388	0.008520984917347754	0.004990561064413111	0.005454986180687298	0.017824300258054225	0.022829302556922944												
Abhd10_2	0.0031325693617032333	0.00958836647022775	0.010351546162599767	0.014432337309844143	0.002237187333566073	0.0039279810797493795															
Ablim1_6	0.012596380763646421	0.0069411864604962525	-0.0028789656119893765	-0.014429109770477084																	
Ablim1_7	0.005787051922885617	-0.007982678586343828	0.003209798294700285	0.015253766698558692																	
Acad8_2	0.0010355977222056716	0.0005156582266823892	-0.004442851457594086	0.02237175077675101	0.019118430462371865																
Acad9_1	0.0002297007965080093	0.01060584337908129	0.022108977541326385	0.016900503759158993	0.0029789160552497313	0.004759893275690259															
Acss2_2	0.01399252417354499	0.01704594721352949	0.017410569404701547	0.03387763047537656	-0.014936406654068929	0.010962801873993873															
Actl6b_4	-0.001543948959369432	-0.0012473264861481814	0.0010837409112873326	-0.002032795976757601	-0.0048759892072897815	-0.007535047122754962	-0.008060682011605492	-0.0018923260832965105	-0.01139338448182598	0.001098771749854387											
Add1_4	0.11148836044747037	0.13656614036200979	0.1946470908819608	0.2454490758095645	0.2720008040521542	0.3041890035829732															
Add1_7	0.0054100854857347044	0.007136152738493989	0.009907991689978827	0.006058072128477787	0.006552080549145369	0.008643175410006608	0.00653352958559136														
Adpgk_1	0.005145463060514133	0.008524419902757362	0.02506530366367623	0.02773904519602467	0.07123412486998434																
Agbl5_3	0.020856918715017245	0.02703552211849544	0.022944546221072108	0.028511160362617513	0.024868650934350908	0.04440873875871293	0.04270688936034963	0.06509856202075548													
Ahcyl1_3	0.01175874351493816	0.009435812411710973	0.02294307356475645	0.02157814079769483	0.016594836759514918	-0.006590080512819684															
Alg14_2	-0.012501829591972116	-0.021001232967733267	-0.0012323210551303438	0.01620626721509972	0.005810779346525297																
Alg3_5	0.00425890463852773	0.003065976232454416	0.004031547905315997	0.00510254926586457	0.006857979520236857	-0.00042224687403104484															
Ank2_13	0.025961208061675817	0.029932873473749674	0.03462049058246549	0.0300471164631807	0.025910978423155467	0.0038013834771912984	0.002544080262675225														
Ankrd12_2	0.029268734827881265	0.028318095211842774	0.033060829287816444	0.028027485147742188	0.03487849387576934	0.030012110266103106	0.04028123268494358	-0.0006488673888221504													
Ankrd54_1	0.004642452594582075	0.005104093685628428	0.00411031073308084	0.004515448118530427	0.0009350441263899454	0.0018460651906246938															
Ap1b1_4	0.1387764414477276	0.1353933455400316	0.14827739146472674	0.12683287366427892	0.10812413570125298	0.12805750406878919	0.09427196173781151	0.10645886039020286	0.12851697550346752												
Apba1_1	0.009188810268837827	0.009657107022973515	0.013374805313122216	0.01247786177432155	0.015366084122049662	0.02228714011498365	0.01402603185767441	0.008528253332758211	0.00456985445270824	-0.002056049133020969	-0.014209866614196756										
Apmap_2	0.0073883424184565455	0.020880543248543635	0.0314495540465591	0.013571174830812476	-0.003005844720304444																
Arhgap44_3	0.023880487807733608	0.038937830872344266	0.05236661717779548	0.06014920819303361																	
Armc8_4	0.006361244916617617	0.005062669708144087	0.004981872939732684	9.148050823429533e-05	-0.007706245284872993	-0.009725431140827186	-0.014708277634867303	-0.02921835549817568													
Armcx2_1	0.008740858053119993	0.010167757412101802	0.005163244516529961	0.008411524081948453	0.0031395529985870775	0.004028567470272003	0.01932759620421577	0.04948203021207175	0.05604219259145006												
Ascc1_2	0.006319867317680849	0.0059439150996444794	0.012368889772360413	0.027158038902419766	0.008338798983361916	-0.0006514192037389201	0.029716847081810292														
Atg13_5	-0.0023227404812211157	0.00015354174578020906	-0.003304950277659122	-0.006742471749436786	-0.0038060963227218845	-0.004748927325226144	-0.029584546659321205														
Atp5s_1	-0.0096239269829871	-0.004524275874158442	-0.010661999548465258	-0.012985584753434191																	
Bag6_2	0.001906143390495923	0.008467883884773483	0.009274018863622415	0.0076942238108026065	0.0017850267668829654	0.003527468857391306	0.004518571204056261	0.00452177307999989	0.006876527535694991	-0.00987044234196633	-0.015996345804601082	-0.027631309252001683									
Bclaf1_nmdSE_2	0.006839832174078176	0.009234668143190227	0.014617953683278064	-0.0044413862418991295	0.00206973373867025	-0.023387005274327022															
Bcs1l_4	0.04017072437636304	0.04950201889800153	0.040713789328090944	0.07589960736697715	0.06994932353063613	0.08110376009143289															
Bend5_3	0.013158467142960822	0.007091553529276435	0.009110694855339179	0.003320795811841662	0.02995914539259281																
Bloc1s5_2	-0.00815469810224329	-0.0030563931938338996	-0.003519219618276152	-0.001660318909620461	-0.0051707005045299225	-0.015492853033679905															
Blvra_4	-0.023669483434013244	-0.027333135445778645	-0.020541205619444558	-0.01973835740827219	-0.03366835779524994	-0.03008661864044389															
Brd2_nmdSE_2	0.004709407564673595	0.006364157232863148	0.004917468953845251	0.005600465273838204	0.0028203708733510724	0.0035277146472580895	0.010790478503432595	-0.0070764206947458	-0.01639546032647397	-0.026968292632068465	-0.04875953203956501										
Btbd10_1	0.027000049813097206	0.02824346816160045	0.04323622216592134	0.039022758241721564	0.0381912852549394	0.04990135015928697															
Cacnb3_2	0.013836261875903401	0.015290902154577686	0.017453579597172603	0.013209525554620016	0.009881353701303355	0.008082284096242197	0.028409029634694938	0.012341621886560135	0.009131596005073848	-0.006840790949129938											
Cadm2_1	0.08897000341348608	0.07963408400848895	0.07708185816437924	0.0894143578668479	0.102562155104248	0.09593658523956466	0.07485532612766808														
Camk2a_1	0.015538377520232662	0.015808221623288415	0.016610033952072972	0.02480592142705938	0.008060137744332348	0.006804012747446996	0.008151784314827755	0.015608275536480878	-0.003379366185640368	-0.004224629698029481	-0.03481937947812792										
Ccar1_1	0.0016050565664966555	0.0011157467157561242	0.006887510617982578	0.01041057214233125	0.010594989013446967	-0.005356175913146715	-0.02573262422563591	-0.053213048931804126													
Ccnl1_nmdSE_1	0.0076396936492425255	-0.0009430599504333003	0.0028138704670523005	0.008976246191664903	0.02526218310241101	0.04054844387430871															
Ccnl1_nmdSE_2	0.011403449531032214	0.005700698909169494	0.006493841616982198	0.010710073382855463	0.026070151932660254	0.05864953343616454															
Ccs_2	0.053820589019547886	0.05385223583978632	0.06692759936979496	0.07687490568995846	0.07373629921938697	0.07944386336456041															
Cdkl2_1	0.00975756395763433	0.010209467968866442	0.018121574194111586	0.01781162287246605	0.02408800624289917																
Cep170_5	0.002279062199386052	0.00022302986221744249	-0.002236584403066074	-0.006498730164142063	-0.007877046474133086	-0.009786691238262901	-0.028484109916046416	-0.019269512307336648													
Chka_nmdSE_2	-0.0023467069416066573	-0.003411076387928601	-0.008269555449687578	-0.02595002789698745	-0.03386287231945788																
Chtop_2	0.0031214286095409645	0.005105679344619094	0.005038945566524145	0.003849014097391255	0.007377259719709864	0.00278432438528365	0.0014701381456237572	0.0005890937663671012	-0.0031213763117225973	-0.00831071103011858	-0.012444672616719249	-0.029176448094015827									
Chuk_3	-0.004012135623510535	-0.005362258046071929	0.0012447411706216491	-0.0026912198621900293	-0.008199654041454191																
Ciao1_1	0.028751406574594848	0.03152396022672274	0.03456679516625052	0.032885575318139085	0.03237058950317826	0.025588330466484215	0.042811446239772843	0.06167791439789657	0.07199502375300826	0.06434016644242581											
Cinp_1	-0.004310210093068247	-0.007378275433049112	-0.0065754506607018275	-0.003794151982376096	-0.008081925794500637	-0.019331333129572956	-0.008016968340705295	-0.014288079556337471	-0.03547308236240404												
Clvs2_2	-0.009115541616998532	-0.00867410585254208	-0.006264207612378353	-0.01691597228112399	-0.010826918623359024	0.007326605697484134	0.014837764242831383														
Cnot2_32	-0.001608354485808132	0.0019217183961616662	0.013875083096520089	0.020226053990863028	0.010842741601000665																
Coasy_1	-0.010921927468168037	-0.013408934453011754	-0.012870460870546734	-0.011763922226661748	0.005038207232463787	0.0022026343193104125															
Cog1_1	0.0667788977440795	0.07475217357827216	0.09264034292555051	0.10220545968761142	0.11779671902348833																
Commd10_3	0.004120795508670439	0.003912504711476289	-0.00017137036883459512	-0.0009008407868638459	0.011412710013963333																
Cpne5_1	0.0013847980528944362	-0.007250153008989794	0.008261939883799816	0.0118078631839432																	
Cpne8_1	0.009268790065051009	0.025948844325573484	0.04759273907265286	0.07003196994999056	0.09633909973316489																
Crcp_5	-0.002738396959611879	0.0004258672633328765	0.0007290466824656073	0.004327723602941785	-0.002746637170381006	-0.04103694551495784															
Csnk1a1_3	0.01799565393667269	0.017658089408805158	0.018066840863301944	0.018089090159456905	0.011035968408619173	0.009148400697773016	0.005799597561365441	0.009418246039290985	0.01292407868660729	0.0098631826796425	0.0016609960693207042	-0.012698958816095375	-0.022443617936712675	-0.03143328800863041							
Csnk1d_3	0.0458363713543869	0.049013773356524154	0.04391627529863004	0.03993415711553156	0.047362082284724744	0.060826724148115054	0.055323909178116124	0.07998700980403316													
Ctbp1_14	-0.0008052750401401071	0.0015790642930844441	-0.0014164704837783216	-0.004850004465050741	-0.009348303751906373	-0.014178023858182695	-0.016873945536667354	-0.025289008346394914	-0.022172807925842895												
Ctu2_2	-0.0007792037381670328	-0.0011086705367920652	0.0005652807392896073	0.010806932364605617	0.013367483331784386	0.0062682958039305325	-0.003473036869655397	0.006698117475164279													
Ddx39_nmdSE_1	0.038692840239733864	0.04329170481872165	0.03846243568065603	0.03534885271457899	0.031809090539714244	0.005147786097224729	-0.003934956636611937	0.010732390599450466	0.02501350504493325												
Dguok_1	-0.013592602393371844	-0.015652306944093034	-0.015508180529805033	-0.012962951954965819	0.001691575301779391																
Dhrs7_2	-0.007124995430203944	-0.009102019274908123	0.004845201886017938	0.02797772371897769																	
Dip2a_1	0.004436182857171212	0.00580473264522438	0.00338278526129277	-0.014743173699662599	-0.042812352770389556																
Dip2a_3	0.0005279132266921528	0.008849987569333907	0.013167324697754718	0.03597001523820392	0.030825187053405714																
Dnajc24_1	0.0019547165005861793	-0.0037313129409995253	-0.008025187704500624	0.022834852821786687																	
Dnajc5_nmdSE_1	0.0672550143531751	0.07209929851757894	0.07929545716529163	0.08163758568526974	0.07420917561245714	0.07272546517899045	0.08815455442998218	0.09198795682803178	0.08639485614430628	0.09107863545454731	0.09061763918062764	0.08015407885909306	0.0759614995953947	0.04057776337134021							
Dnm2_1	0.0482562736971987	0.05566081889595699	0.060153018805444464	0.0694972302312042	0.08140432084721945	0.07624287694570113	0.0707442958079544														
Drd2_1	0.006222044709839187	0.01364945353117218	0.015506427619224956	0.025205527409198545	0.029106369273444472																
Ecsit_6	-0.011817174584899899	-0.012918768831396423	-0.015147410618820913	-0.011363428284260945	-0.009642865636679326	-0.03774705777893095															
Efna3_1	-0.005571458976920005	-0.00789654198710327	-0.006183029686305967	-0.015319888626063875	-0.016262231009503768																
Eif2a_1	-0.0002916506265222242	0.01100313859535872	-0.003512248096434644	-0.011816996745790925	-0.02119579790241867																
Eif2b3_1	-0.0012771924081173968	-0.0035255807905190434	-0.013097255744585513	-0.01454096421823633	-0.009741561741001836	-0.013287914302683938	-0.01877516184736111														
Eif4h_1	0.017721600034652375	0.01848184631349344	0.02097408893652164	0.02150990058574863	0.02367643022915939	0.02751141492368438	0.0263132123316908	0.02407331883012821	0.028138560548398205	0.017360666233562694	-7.27948665762857e-05	0.00023859126782589806									
Emc8_13	0.02459732419505515	0.026239711176260692	0.04054981432032748	0.07941230181334628	0.08201289936707154																
Erh_1	0.013181042122542012	0.01577816393199694	0.012454266378452384	0.011150162427740596	0.005176352333273093	5.708086673246119e-06	-0.00690158019279857	-0.005017665532735938	0.007567294448714973												
Evi5l_1	0.059136275593489544	0.0658024815872695	0.07332428289645945	0.10344697569069379	0.061402515924307934	0.03457165445045721	0.045832687001760096														
Fam204a_2	0.001080777250306423	7.89528375275119e-05	-0.002180215263619616	-0.0033482803830613504	0.009801690872642625																
Fam229b_5	-0.013727107110566015	-0.013876606981647728	-0.010474447425930056	-0.015539666833046278	-0.0010723229937363054	0.01481156888531231															
Farsb_2	-0.0022822234379054934	-0.0036266681979259287	-0.004582299329330019	-0.004686438233042474	-0.007387417934732469	-0.002007057901452425	-0.008978446426680881	-0.015431468035744323	-0.024524247732174015	-0.030855512253746595											
Fbxw5_4	-0.004816791054103845	-0.005906305796502276	-0.008448891311663407	-0.008875450424734505	-0.015313039639249546	-0.015508383138846402	-0.0042444356269130176	-0.005862506471516331	-0.002306328522073899	-0.035008559744272784	0.0006416918002982101										
Fhl1_2	0.000491955143999713	0.0016689729769630126	-0.0023136443163996835	0.0008533684364707726	0.0009489226282697437	0.0014986700670542442	0.004835438329733098	0.0054847141194308766	-0.008442352504290089												
Fhl1_3	0.03523853580958722	0.037598771139536157	0.04223372788594398	0.04844840511260799	0.060888742591131154	0.06161503081550499	0.08040683949058931	0.08219677187052851	0.0897056630368816	0.09753925129863879	0.09415327849028098	0.1056698624037982	0.11491879629896629	0.15062086990283816							
Fibp_1	0.05150165919137766	0.05375653341547385	0.05911252968923798	0.06258817298854483	0.07385290222448561	0.07688925592469041	0.06660936251054349	0.07907108024269671	0.07942545380783934	0.07924758734531448	0.10497820215140674	0.08776749063864779	0.12912860870882567	0.12085570860926775							
Fopnl_5	0.03330772626745309	0.03429398434650624	0.05446440105565181	0.07339055035947042	0.12148947758640981	0.1738756658787595															
Fut8_4	-0.005470732776671703	-0.005387791232922424	-0.004839354745651303	-0.008970996746416266	-0.004226767715893886	-0.012945911096282932	-0.011407009538879262	-0.01698328515718727													
Gabpb1_4	0.014498557442823412	0.012562014405482998	0.0007880441827879788	0.012812675862564071	-0.026224341500841082																
Gnb1_2	-0.001331575044876986	-0.0018002495128413717	0.0001267732205829856	-0.0021495164389983444	-0.0022742206135311542	-0.0022884948476194497	0.0033183259838538487	0.004221654398187201	0.0035827930336959036	0.0015594032235491104	-0.0003581311758649931	0.003627313898942691	0.0057738126358008734	0.01222685327602357	0.004287803557165156	0.0053558108833663565					
Gpsm1_3	0.027928298799594443	0.03143935167495448	0.028771313173191797	0.019915311020748866	0.016215258505107563	0.01508740924943833	0.03305803847212377	0.041798423758829785	0.037281585161403806	0.039454675590595616	0.04929264596104253	0.04515367807417703									
Gria2_1	0.06779835099764905	0.07994606792067287	0.0700568755485665	0.0322984303483051	0.027267859113614894	0.036803709918638	0.031878467550701825														
Gria2_nmdSE_2	0.07577386475589315	0.08162019966825824	0.06789818254082143	0.060704517414009534	0.040993720405859066	0.02125242635637052															
Gria3_nmdSE_1	0.010125138404478078	0.013389758994308255	-0.0006800133648188674	-0.003937613463729679	-0.002739689146391154	-0.013708277491038756	-0.0177899468466577	-0.00888754992470552	-0.013230022220258826												
Gsg1l_2	0.008610458089924713	0.009763782826859852	0.02650750023603358	0.01422909394353589																	
Gtf2a2_4	0.10456008578898962	0.10683719156188057	0.1121399909528176	0.11287815565277243	0.12249663076846562	0.11449821376453005	0.11835302039532455	0.11732719179275147	0.11969931007056323	0.10055029410173234	0.08393630921626187	0.0759570090990974	0.08141787557578792	0.06442439726581813							
Heatr3_2	0.040649612623539146	0.05366752468279979	0.06450151447860603	0.0786730685378226	0.09653862928364526																
Hecw1_2	0.009261428213304512	0.01380721584303152	0.01122419099787172	0.024598028164450822	0.02770287503583183	0.009387108047981265															
Hexa_2	0.009803017143022856	0.012385420271442217	0.009205242056733868	0.011118158613038009	0.016711776935635126	0.022396894700013326	0.019622784795479093	0.019008335818608127	0.02096945993680424	0.009989435785092678	0.005612239919236288	-0.020194646460446292									
Hmgcl_1	0.02301656902486087	0.02688934430936917	0.02461833123538832	0.016213263853746645	0.011610391737022325	0.04679445449144396	0.07149797485545914														
Hnrnpc_1	0.03178608461899002	0.033951186474325115	0.039856391202864265	0.049003736699614775	0.047522700756847336	0.04528910486751322	0.054485821263282004	0.055213710263171366	0.0510617475929347	0.046159835244462516	0.04459726775138299	0.04187776398928383	0.03248793331558255	0.05676584450502845							
Hnrnpk_5	0.007184367584709413	0.00910984783693455	0.010248493888997352	0.013774853454117478	0.01234013873993916	0.006439037101954805	0.01451770796071889	-0.004675890088366903	0.024510791797143276												
Hsf1_4	-0.0027895869906274288	-0.005721138766952222	-0.0005467022800982853	0.0009758400216988119	0.012772512358404783	-0.008781754374187907															
Idh2_nmdSE_1	0.047284417155032524	0.050838435108602566	0.056709993769067546	0.07114835501108545	0.06942801652382777	0.07639517555340138	0.08592814801525378	0.0593056801052914	0.0630616075070306	0.09977814751728502	0.08400571913795739	0.03933320904426546									
Idnk_1	0.0023080382981975896	0.00018694606499448701	0.001669882401942266	0.004730740811969101	0.005228720632958989	0.0037688067429598815	0.0034750433134658875	-0.008530983267284548													
Ift81_2	0.0011866138286452715	0.004210968959183508	0.004120261802926139	-0.0010744857394176977	-0.0013857869650954733																
Jmjd6_nmdSE_1	0.005761208292487861	0.005448207295232465	-0.0077219874453057415	-0.006460939668753397	0.00018930319450426587	-0.00043688173091778546	-0.0011649764543794064	-0.019023288164493283	-0.01830236909046548												
Jmjd6_nmdSE_2	0.008693211699868251	-0.00026839820244124973	0.0014394021666111426	0.0002536567896732401	0.004689747383157671	0.006936548091894741	-0.013964390020144615	-0.021174651318076828	0.0011027956412870766												
Kansl1_8	-0.009551940102075789	0.0020399703319500667	0.0008963808724300115	-0.00019788168294715004																	
Kat7_1	0.008409888746913998	0.006426949342254636	0.0064869768769826985	0.002541117687899433	-0.0019495266074984422	0.015948519421502293	0.009226252789091033	0.0008707357100810269	-0.018470769885179456	-0.02279819651655301											
Klhl32_2	0.004391546703603459	-0.002050073682060416	0.00035814077652585404	0.029865845545367777	0.04744101043284793																
Krit1_nmdSE_1	0.036049784618443693	0.04536034092622371	0.03809598097004687	0.011840654822431084	0.0010357620611675894																
Kxd1_1	0.011334384519065155	0.012872582858492394	0.022465667443415174	0.023845948742515662	0.04728101108158892	0.05127918096175569	0.020820676573360494														
Limk2_2	0.030672394417910198	0.03001802978907033	0.02337586193202014	0.01641390308078436	0.010833317132322016	0.008512937495471851	0.015929155550865028	0.04215689692026154	0.049135864678476214												
Lin7a_1	0.00905575785779801	0.00951066808942675	0.007050570133571765	0.022794943864372093	0.0006747482779764019																
Lin7a_2	0.0083083045550692	0.018633376150808276	0.025198320681418977	0.022752384927965844	0.04820683550807872																
Lman2l_7	0.05464748066061083	0.06730179118138475	0.08721224994162634	0.08387592363611755	0.10028416745074181	0.09278458685362012															
Lrp11_6	-0.002790895392669451	-0.0043001706876247105	-0.00515569637201181	-0.011913203529499025	-0.022413719335939438	-0.026613588080457096															
Lrrc28_3	-0.01408623672683027	-0.020811686599379143	-0.005010339932016039	0.012853013217352167																	
Lrrc49_3	0.0028565858832450847	0.008419965828041377	0.003333729552692389	0.004380191608304601	-0.010165080117363726	-0.015509681764202178	-0.008401783976887943														
Lsg1_4	-0.0036966970217222435	0.004707638420142862	0.00049327535100546	-0.007630817935438708																	
Ltv1_1	0.028458057559316182	0.022379478046768545	0.023223989880162065	0.026530604342196226	0.020831991891717926																
Med17_2	0.013916025294170227	0.015767099491536977	0.030349303380274285	-0.0014649108697494784																	
Med20_3	0.008457207730739312	0.006818421655599698	0.002130560002435134	0.007256182563977915	0.0035006931545483407	-0.001966865363113336	-0.018924428022355916	-0.05529467644995316													
Memo1_2	-0.006052562716774508	-0.00839974235859332	-0.006605232163816531	-0.0164557936632378	-0.03422144045355986																
Mettl16_nmdSE_1	0.026940582597132636	0.02124362473872297	0.02492854367922843	0.030705655683357983	0.0009383354062072382																
Mettl6_2	-0.003494698578992993	0.00037554999688939593	-0.004466736129012628	-0.012474726807757295																	
Mff_7	0.035609507923887895	0.03837512421951629	0.04455900620803661	0.049078620207765454	0.05604755039872177	0.0653165973509832	0.08571420586252346	0.08210191477717614	0.08120302501100386	0.10753008098100209	0.11536942329589175	0.1317052215988162	0.1204212981549037	0.12904397626236383							
Mgat4c_3	-0.0030438498625509017	-0.0042706165888415125	0.0007831308928098473	0.007717944877723275	0.014451967951843623	0.016189607820953786															
Mocs2_1	0.049975960328431504	0.05554803594956727	0.0541843002089121	0.05046894462727527	0.04761667389606142	0.0456491453151155	0.05797555778447382	0.06059490819826121	0.05850563031622841	0.05143751153430261	0.04283702610623957										
Mpi_2	0.027343446738759988	0.03101336384111661	0.03087618568127805	0.03593467189238147	0.030001643583825784	0.016306905743672176	-0.0019093332857591625	-0.005344720813903674	-0.024104936852446912												
Mtmr14_8	0.005449580618288008	-0.0011276403102894864	-0.0012109684670702048	-0.008787480523091286	-0.02516964338869719	-0.029235583761155464															
Mtmr14_9	0.011423819935859158	0.013680503316162817	0.020647353547806772	0.023097099965414387	0.020048278367226703	0.010643950642124742															
Mul1_1	-0.0041649676920735195	0.0018239346512476777	0.01582892891945853	0.028303563161593017	0.04093980035883698	0.04964789969967854															
Mvb12a_1	0.012560833578265764	0.01530275814942645	0.02537621061680025	0.003217225621568949	0.020757551209386167	-0.0014165891328769844															
Myef2_13	0.0053455691527507085	0.0026216485190827202	0.009649096839600559	0.0008735925123442999	-0.0030184452973710534	-0.03196740021620261	-0.042428208528271	-0.0538786912077836													
Nadk_3	0.004801834709998264	0.00468422400911452	0.004153645456052524	0.0020588115265426214	-0.010291525495406541	-0.02893994804513151	-0.0171897588071312														
Nat9_3	-0.005576707911618195	-0.004634596638622125	-0.0028967832054430857	-0.00579273323492707	-0.007169541425366324																
Ndufs1_13	0.03406466962092601	0.030394686942471282	0.048982506309194256	0.02996596030918639	0.03623071990004749	0.038018645246739056															
Nf2_7	-0.0003141220853195895	0.009121018155465257	0.011421141439065457	0.024396641786839736	0.01420264187722845	0.00014816175307854446															
Nfs1_1	-0.00953012843631124	-0.008990906824755802	-0.0038395449784134708	-0.010089218847626496	-0.017108442955868868	0.004035752535440715															
Nfyb_1	0.022974437213503524	0.02111649592980617	0.017570203247658706	0.01873138483549506	0.023827628049939282	0.043032267174986816	0.0743456171995341														
Nrd1_7	0.0029799247229247614	-0.0013874195636116972	-0.007393930777772167	-0.010894956286211226	-0.01784548661796852																
Nrip2_1	0.01590383181179684	0.026913662895540168	0.039841380116239694	0.03372772971728513	0.016647679256328974																
Nsmf_3	0.0128989305140167	0.013193059999512927	0.014599018131121771	0.009781546879658348	0.014511573876023592	0.016948497229571292	0.01993777249705126	0.015233858839303206	0.01687118576690126	0.005424151093103823											
Nt5c2_nmdSE_1	0.021683929774138643	0.018944064690801423	0.03226795327094501	0.027566027202108268	0.025849048762692547	0.03246744167781129	0.02821649010373521	0.033262311703239504	0.03604011328166222	0.031485997376557086											
Ntm_3	0.03125106550425754	0.032868069091068104	0.03836936874507269	0.044764696151024984	0.04313053643960775	0.0339357927634262	0.016637074544263202	0.004846866044171137	-0.0015871180041119167	0.0004364664216223933	0.04274366112286891										
Nucb2_3	-0.0007354267005526128	-0.0008557500939175239	-0.002116201119549188	0.012021736970903939	0.003820650630162455																
Nudt14_1	-0.002310432823207754	-0.003238506562542813	-0.003355329145438048	-0.009884365329671786	-0.005750607295349583	0.00922021143475927															
P4htm_1	0.11422456101399928	0.08102120851388589	0.07411288674711079	0.06795944614057658	0.07321234113106817	0.01517684936279104	0.03905389443651171	0.022198178165897732	0.002300945015800278	-0.005649918528283052	-0.0029463245468879387	0.003163795670270949									
Papd4_4	0.015212692745072172	0.02834221621472438	0.03983882205820185	0.057842985314111264	0.003562926942037719																
Parl_2	-0.0003403709022626657	0.0001975892439423981	0.00787311901289363	-0.0016185503466739724	-0.007530250302551193	0.0014206932752221125	-0.004410398420317174	-0.010107248496447148													
Pcbp2_5	0.01819547730174932	0.020643551407991033	0.020312044222858424	0.025981959290044286	0.015481965340082292	0.004284319255313428	-0.0029259738781116443														
Pcmtd1_2	-0.007549871117663944	-0.004162352635921369	0.0036255338163841914	0.0112345487926012																	
Pcyox1_2	0.012021687801280427	0.015986980518779007	0.015859120123339412	0.013755242528876018	0.008249426469436636	0.028019409853322633	-0.000675884126921889														
Pdlim7_8	0.09997396820011989	0.10744718791669995	0.12066558239282159	0.1284217347057072	0.12848941662886584	0.138627160130113	0.14170433844887886	0.13844893760991508	0.19589627102541798	0.1524051663477115											
Pdlim7_9	0.07636159872162827	0.08617503172705697	0.09694464729695147	0.11962741616588395	0.1325631042573753	0.11792158704119458	0.16750042174577473	0.10689412665225924	0.09353352077388229												
Pex16_1	0.006821114720530554	0.0007237991732637436	-0.0031823554388204127	0.0019108461109624243	0.0024870887927890026	-0.021536063918303344															
Pex2_2	0.008649557475829878	0.01415092443032092	0.004488452387025813	0.003519923179387935	-0.007828699996863392	-0.010429252768796863															
