	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Sorbs2_18	0.21965047635287616	0.2412767293941683	0.27243621791081696	0.2622655372296896	0.20787765576770795	0.16137920120656207	0.16788146319939387	0.14322857448220574	0.1374555474017912	0.14573624801845528	0.14676041352583313	0.13648319476516013	0.08386979921150912								
Spag9_6	0.44293848289260435	0.5203142262141095	0.5775687050838451	0.6247475285491584	0.6642811616593979	0.7230479802044305	0.7763039418692347	0.756508825226069	0.686806654219724	0.7102007581265884											
Srek1_3	-0.009706865763740986	-0.01738094535145379	-0.019805620194225687	-0.020589160018007115	0.0053355551416799886																
Srsf3_nmdSE_1	0.010786931882530599	0.0158826341915445	0.009775728429423399	0.011000264784787396	0.011735593093655381	0.007367907504830063	-0.018537691236566504	-0.04241128894653566	-0.05919156252148944												
St7_10	0.012243476673630772	0.009932780326284276	0.024415314189033307	0.029574905371112147	0.051318873458973055	0.009335576352218272	0.011704554323235543	0.0038668699815206753													
Stx3_nmdSE_1	0.0024271805016204775	-0.005765360928248058	-0.028870294062375658	-0.03930966213691724	-0.066053654350679																
Tbc1d13_nmdSE_2	-0.016781875820406144	-0.02640815699404847	-0.03868628085857529	-0.030577278133984313	-0.02987934144629831																
Tenm2_4	0.04391744112325709	0.07515898095810283	0.08801291944921495	0.05785509445924513	0.08973548160924946																
Thoc5_5	-0.008502178186910032	-0.0064424987023077775	0.0034783590127052074	-0.005601086471470205	-0.02456581671474291	-0.043996972304491976	-0.06326688079603712														
Tk2_2	0.020390727544145244	0.029521262709250255	0.05826490687878989	0.10557865406903771	0.09519403041027215	0.07024704386267024															
Trim46_nmdSE_1	-0.0023824715160473504	0.000783659649769525	-0.005597030729023595	0.0007137327377503008	0.0012731007408588342	0.014548496709033598	-0.004793966247107848	0.00347978622663151	-0.03362755907720569												
Trnau1ap_nmdSE_1	0.039035350781328845	0.04119765031589934	0.03134101108140019	0.034216636075939964	0.06918499753261838																
Tsg101_4	0.08189140710600815	0.09421212522200252	0.08345987894856825	0.035731884796811775	0.020828914252594453	0.010882758514833986	0.017512091617118357	0.005402016623278505	0.0023187693328014895	-0.01598853601836752	-0.002825326587354187	-0.005977582168133884	-0.011090727521160993								
Ttc14_3	-0.008920348391550864	-0.014424537238215105	-0.007167926631052636	-0.028739733352902915	-0.08796002642832638																
Ttc3_11	0.18450756079509495	0.1868598055529541	0.19983014497967663	0.21349823088000636	0.18196262718012352	0.17207680756176225	0.1829220521792551	0.1296750022603793													
Ttc3_15	-0.004803888672224512	-0.012625915254803284	-0.026774299246811382	-0.02746997055359143	-0.015112303900825791																
Txndc11_1	-0.00933608588461344	-0.021692572690511322	-0.0024715389595991195	0.022079674157503965																	
Ube2j1_2	-0.014307013503468287	-0.02104941285907315	-0.027252955089121372	-0.04651791017773065	-0.05036094192725472	-0.057180257451585															
Usp15_3	-0.025620913602591847	-0.01897707708201807	-0.0038776974948510246	-0.029010307889097704	-0.07157618332466084																
Usp16_3	-0.002323908490442132	-0.006281382982089098	-0.004251816700281246	0.00046117757495277984	0.02293627050411896	0.028243285205630447	0.027572162076078443	0.03603266285891342	0.037256457465369805	0.017361143433324858											
Zmynd11_7	-0.004632628810011351	-0.006906829483687462	-0.010803720606207894	0.0025063174338667885	-0.010939590366427441	-0.053042795805769906															
Ablim2_6	0.38188125738052003	0.41417864603960747	0.5021174946257141	0.6095706705547664	0.6012238746289889	0.5456666258511663	0.4620440809959276														
Acot8_1	0.051974549864380125	0.03616088165545355	0.02620104394672196	0.03977222273842679	0.04911768230870627	0.027383894927891984															
Ank2_11	0.14154764427238964	0.14974530736233327	0.18138939253975375	0.18623861119315518	0.17360960612526471	0.12516423665819315	0.17777128473411657														
Ankrd16_nmdSE_1	0.003005416567847157	0.0053439085676258895	0.011256141942999733	0.023945052719164143	0.05816796006901061																
Atg16l1_4	0.2341397497247161	0.2803357791064778	0.37794317808026295	0.4694484209693946	0.6447889110524675																
Atxn2_7	0.0012732983851284363	-0.0037453086262106143	-0.015124025404916551	-0.015001571536880958	0.016581279637824724	0.02774096971258036															
Banp_3	-0.0003421749406559488	-3.841901057931445e-05	0.017038672912913243	0.013967982028209796	0.019948564014418822	-0.03619390376225677															
Bnip2_nmdSE_1	0.0956633716666454	0.08005726659944686	0.04095812413128909	0.024132692483783493																	
Brd8_3	0.00871763347497637	0.009719715319068102	0.019932639358339714	0.0101070457582686	0.022657355472965567	-0.03270457515845287															
Cadm1_3	0.5047510769518286	0.5570675481334055	0.6463632871724001	0.6680630902650062	0.6545608386149235	0.5939110033966685	0.5856243939457162	0.6128684593754212	0.6897121828298418	0.6507663268812842	0.6444558938547958	0.6889380339274277									
Cadps_7	0.33777975771708696	0.37241603939395024	0.4446193283070639	0.48423202435084534	0.6268275262428304	0.6682611671627952															
Caly_1	0.11808565713045689	0.1268729744362328	0.12754727037856603	0.18244646285265242	0.0417697675566995	-0.006260760142964497															
Ccnl1_nmdSE_3	0.005640963709093597	-0.0025134410954926094	-0.018699128900022968	-0.019565550710880033	-0.00325483507368012																
Ccnl1_nmdSE_4	0.007681897473220526	-0.0015902836215039287	-0.01624237778574105	-0.026949657096323895	-0.01924730916307067	0.029337674362085075															
Ctnna2_3	0.311724936082824	0.3213792282299298	0.37045365681066766	0.37645511087819067	0.41409271115344876	0.36740635734320015	0.3782323165536588	0.3298851672018075	0.2529403958667638												
Dlg1_10	0.10202226282549504	0.119648363017929	0.1509461370303924	0.06903767536993743																	
Dmwd_4	-0.016508268084447237	-0.01608518648656445	-0.02368614875825254	-0.04514840827902763	0.014541591468099708																
Eif4g3_10	0.0008710492336891119	0.005760285841292211	0.017509275217279758	0.011488616847854032	0.004109574640089786	0.006086909718925246															
Elmo2_2	0.3924682455073632	0.4206715261256342	0.45745792683165715	0.45200736632692745	0.5287514119960273	0.48790947237183646	0.43655828339151326	0.4412306564532171	0.45201891958092705	0.35212105527569404	0.3091288212251283	0.30809572392613704									
Epn2_8	0.07420241655584597	0.08617981137784128	0.11358804250338417	0.115482523123192	0.04777489819834023	0.04980105745308107	0.007762682692826782														
Ercc8_5	-0.03067721010671211	-0.028964498630784714	-0.04370062177154905	-0.056333983030093925	-0.02917129065294175	-0.10840574127962718															
Ercc8_nmdSE_1	0.03305668707893173	0.044399935789780895	0.03660746075626882	0.029102291537400227	0.013134096074698577	0.04025572342535158	-0.008038563234868443														
Fbxw11_8	0.004775054174059688	0.002646478832112711	-0.01090915230990974	-0.04334498124671919	-0.03785338360148986																
Fxr1_7	0.01535244592595022	0.021563652305160108	0.018653794789452376	0.03552364325877545																	
Gsk3b_5	-0.018182601685828508	-0.020247654833903714	-0.023829607270050648	-0.04564914199727768	-0.019440208667809447																
Hmgn3_3	0.0015741412329935416	0.0004075760363155225	0.00434373179952907	-0.005158427420900128																	
Kif1b_8	0.38039849490416044	0.4449278110297203	0.5415571709724973	0.7172067002334265	0.7747665890122304																
Kif21a_7	0.0068222188533717835	-0.011051508841004387	-0.005131800188993476	-0.024406445725637094																	
Lrrfip2_5	0.21399958306981529	0.2297248213108055	0.25018926708596695	0.2678641357374969	0.26661946230251116	0.24833788911907587	0.22701432793023854														
Lrrfip2_7	0.21769387991954126	0.21323776954478457	0.18517103500084087	0.21946187526566155	0.17093793595432383																
Malsu1_1	0.04004149524029048	0.05256381865666445	0.06370418256877683	0.049282861435235616	0.06673472268081089	0.023942342977985177	0.007868848589377411														
Med24_2	-0.004146134964989639	-0.007598680043656797	-0.0006453851774906199	-0.02189619591229154	0.02428616458682954																
Mettl3_6	0.026260913399124397	0.040855317956832435	0.07095022279147874	0.06751482412848626																	
Mff_5	0.24350230485121413	0.2718187283605989	0.2578567435630336	0.2615462735006847	0.208468773747868	0.2225208259506707	0.19154938957967635	0.14500763425785643													
Mpv17_2	0.062922308432524	0.05957359343343167	0.06853150110101908	0.016333876151909166	0.03934544231899506	0.030730269787247355															
Mpv17_4	0.049137330366644236	0.048804343536890726	0.047883764881476276	0.07360469992451604	0.1324632588481238	0.08731722203251326	0.06908940765126716	0.03675505131286993													
Mtdh_2	0.03790325556567813	0.0424982144714744	0.06068373142338589	0.05688025515554415	0.1785754674141408																
Ndrg2_2	0.3481408305371796	0.4035943077462813	0.5102158040231907	0.6598078179541401	0.6528928629141859	0.7370665344230376															
Ndufaf6_2	-0.0021711581808662255	0.0045905509308635205	0.0016303661393652809	0.02499090486462599	0.06833955609291156	0.13680222984840035															
Nme6_11	0.00843106660900991	0.009845285519739313	0.03677480339314468	0.04835394020920261	0.05061739462135767																
Nprl3_4	0.043778909245753846	0.03422667542804693	0.04487601467132339	0.0945602194971189	0.19760956493076468																
Nr2c2ap_1	0.08416192136760142	0.08354320557028018	0.1084712702987693	0.049932432434578095	0.011539122937372394	-0.006564197744541527															
Ntan1_6	0.05355178551718111	0.06330002563544854	0.07195660156315384	0.10310472146171001	0.08634264646952752	0.07996831353562736															
Pbx4_1	-0.003353504902278482	-0.006154386668391865	-0.0006568090675115015	0.0064267279155201555	0.07481702412740948																
Pbx4_nmdSE_3	-0.0005083093798086234	-0.002641926807108101	-0.0062895507833709945	-0.012462952868119916	-0.010491120700160131	0.002358009619222298															
Phf20l1_3	0.03584153545014263	0.043842265125175514	0.05541534661698923	0.04452788157680365	0.06054204540717446																
Plpp1_1	0.11441315440355082	0.12743705368763503	0.1819516803385915	0.2219276975789709	0.2446457037221993	0.2040660038135321	0.21952016433044444														
Plpp1_2	0.1514011411983581	0.15054459174482232	0.1632165587999308	0.18477658107201056	0.1504915103674083	0.13331002154848912															
Pqlc1_3	0.14934609118234501	0.1629358898231539	0.22406792622566205	0.19846358498542405	0.29012643632234625																
Prpf39_nmdSE_1	0.03258267838459559	0.031787882787289834	0.060869511955755656	0.05064294251245365	0.13054324558481645																
Prpf40a_6	0.013686881234050515	0.0132790085349152	0.03371208220291039	0.07267342559941134	0.1373007317349739	0.11829524107640642	0.21637991380158572	0.2569783985226076													
Rbm34_1	0.025061708048295998	0.025464369921421322	0.03540306695418748	0.05199871345074253	0.00044174212614168397																
Rbm4_1	0.015935222467307747	0.012397450363624682	0.021850162698640766	0.008962534692313989	-0.0002447100616759392	-0.008063714882318152	0.06030571036521458	0.09257461248225515													
Rgs7_5	0.03768694295977073	0.0540220101702815	0.06295295569662411	0.04665260527580181																	
Rnf138_7	0.04527503792597249	0.05771143683933246	0.05273928648971663	0.057595322530895866	0.059966174087944954	0.01788708652568011	0.11700425287259927														
Rps6kb2_nmdSE_1	0.0651696214699777	0.08549327476161843	0.10412431976486433	0.1432703695638215	0.21070755139077962																
Sbf1_3	0.07221532294101847	0.08244950102790709	0.1318850342573364	0.15421906758674825	0.11735511321560597	0.16499804133827883															
Srsf9_nmdSE_2	0.14953479714837606	0.1660568376684176	0.19604229092910183	0.2003587369874158	0.24414603768437507																
Supt5_5	0.4263619796059673	0.5223344810635515	0.6261564733925951	0.7099606277359484	0.744941820608996	0.7493679205321876	0.739207742320207	0.7514611499822502	0.6685302259062803												
Tbp_3	0.017227926070607025	0.0017673020231485923	-0.008976693367152611	0.01825991628224258																	
Tcerg1_3	0.022549766522379038	0.022050360167730324	0.0298424112967615	0.02240783598047852	0.06589694017936404	0.0886055390011327	0.05067036151004442														
Tom1l2_1	0.39448761037064295	0.44610885510189957	0.5217493486619369	0.6228994244349406	0.6880009051654942																
Tpd52_2	0.2670311417836448	0.2984123922915612	0.36327366535173156	0.38985549563803173	0.24782026665691548																
Trub2_2	-0.005017043195734026	-0.00553653206744089	0.009260082269503837	-0.021477061007488876	0.012444788078942379																
Ubtf_4	0.0161714761748893	0.023845965023009074	0.0388412615970813	0.05618376973895819	0.05843668534023481	0.07436048470342543	0.026671549501700767														
Xpa_nmdSE_1	0.13678771768677334	0.17432227936589886	0.23160148741464878	0.28507472891956637																	
Zdbf2_1	0.014163425505383215	0.012467067831796451	0.03592621549974336	0.0389333814157743	0.03736219606200169	0.05717819753490992															
Zdbf2_3	0.016934301510865474	0.011350544998083162	0.004938128782380075	0.02667046620865441	0.0426943337696218	0.0682398192997054															
Zfp68_1	-0.00022966143673500112	-0.005913311525213582	-0.023195532896866544	0.007848675073342557	-0.026560457222607654																
Zfp811_1	0.18073076431733212	0.19879067592363622	0.20548352819902888	0.36669280269345433	0.33361839572260193																
Ahi1_2	0.026762521825222853	0.030755411855304577	0.031750634174791986	0.04221441564727063	0.04416893415330992	0.046726969767268776	0.04404237580517376	0.048004154031280596	0.040104555594197906	0.03842174234251129	0.03896348890319661	0.03765115840560764	0.040760732540715446	0.04031888201961871	0.026886702803999712	0.02351252466807363	0.02099518783360594	0.013576196883235159	0.025408552165848433	0.025665850145222335	0.02813519899382427
Borcs8_nmdSE_1	-0.017569391518219967	-0.015924915532967012	-0.018243611349838918	-0.01844740164733001	-0.01435898168751304	-0.00546080915117037	0.00025315735906406136	0.014492465246902227	0.01940058593155629	0.030158270116483976	0.012205813339214198	-0.004498532969433428	-0.0030129779672551805	-0.011064801795966795	-0.02094051420443479						
Cd200_1	0.09310563733834712	0.09503693577458243	0.09178735325599707	0.08978325580739276	0.0969856175663725	0.09260549649449563	0.09019037100350202	0.09083905558732422	0.09163429264025112	0.08841093860225072	0.08420989179836903	0.08675018198461733	0.09049314740200287	0.08462921239499395	0.07333494422072412	0.08360517227668024	0.08931137120796101	0.08838121236543788	0.09095126806588794	0.09979757866011577	0.09201284959162942
Cdk4_2	0.0351990707978284	0.03440200597967599	0.033798363498183874	0.02679272683016619	0.031487777804835665	0.026748674565205327	0.02003975550332177	0.030607583509335276	0.02665556513683332	0.030224289675286675	0.012630493258184054	0.013767413603017784	0.011405948128340256	0.023221135060918507	0.03340607617872026	0.025436455531345183	0.024172048124416114	0.03333687770375756	0.027157708316536862	-0.0027108919687571166	-0.010722897109460177
Celf4_2	-0.00150293049050054	-0.0015690201089465824	-0.0021538231657591764	-0.0036692945789913514	-0.0040981048773411225	-0.004297537235840404	-0.005452187488856956	-0.009666121107729492	-0.011119020603574331	-0.01737892984620142	-0.018370596156830635	-0.020539583868460512	-0.019901644439232005	-0.022220208747222067	-0.02809725801886999	-0.033011761985155666	-0.034368166757941084	-0.04879840489926477	-0.05473892626159326	-0.06345555359835997	
Chga_1	-0.005056254564634779	-0.004034608439697057	-0.0036927376004233987	-0.005306134306412012	-0.005018554635308908	-0.004821961088929012	-0.003638089076242541	-0.005726890132926653	0.00043927258896742793	0.0005093639705308401	-0.006032669377847879	-0.020952532271934523	-0.02579649853232216	-0.034764668312596815	-0.04542778735194094	-0.06711405729958622	-0.07288423705902736	-0.06327045275139444	-0.08035398271014178		
Clk1_3	0.023561070766381115	0.028515121250001316	0.03764408903894518	0.04207482977563707	0.03362188419761151	0.03162039873259513	0.03257434145618683	0.023989883729894447	0.03958962949866047	0.015641755060286807	0.025759211010085884	0.015713625186404737	0.01791348433666977	0.017623179709652593	0.03000329629084455	0.034049651772598236	0.019961233360768316	0.01659518279949415	0.027075022254967742	0.002518585235712978	-0.03133969660455047
Clta_2	0.059141261861495195	0.0596367998798609	0.059207847591618484	0.06347095808826385	0.06365936696741935	0.06885933285510074	0.0686636797127243	0.06729483498858578	0.06935112496500039	0.07371282746482531	0.07072612646135336	0.08329488388179211	0.07492145034263527	0.08538268537704032	0.09912680521346744	0.09950579536231403	0.09589041303685984	0.11543175890544159	0.13567821783163617	0.12378739911862435	0.16433811822180008
Dctn6_4	9.1047850602225e-05	0.0031455677222018146	0.00438627079800077	0.0009877155558436577	0.0029783011898865874	0.008158937921562312	0.013277870858909663	0.010412961610448447	0.015426079002013737	0.016006036562965904	0.010137506840793245	0.016925912721081626	0.012966180394329148	0.03867738959074543	0.05842228137493443	0.07126385803852867	0.0662297361938862	0.0806977144140843	0.0677008374279615		
Dync1i2_1	0.13783604020952137	0.13500751102497	0.1315144354495664	0.13448269741670538	0.138503820726086	0.1405882106269136	0.14486066487283222	0.15501828467274767	0.15634038659342844	0.14723699942629576	0.16659989029548464	0.14946337860821599	0.19174372181452062	0.14983147327173532	0.1530885333061833	0.1708999767381876	0.18083437706908123	0.17253430616500626			
Dync1i2_4	0.10706541003686425	0.09100524802379889	0.08417084511623231	0.0854303070804635	0.08065493869373792	0.08017304104294558	0.06880177886087628	0.06734409538949233	0.061811483833271466	0.06187787577402195	0.06019205045082891	0.0548358344474978	0.04717010474667241	0.054858164635359766	0.05241898291671917	0.019240141955974763	0.018245275513302333	0.03961571294758917			
Eif5a_8	0.020726339495331005	0.020723204413794136	0.020478211026285515	0.02085781343094612	0.020073634197023446	0.019932062664961225	0.017425876392846457	0.019455575921258367	0.02262801957868941	0.018787236164864704	0.0239162817001973	0.026361471635574195	0.015936772227638736	0.018330185193546553	0.012835795328121067	0.023201620109312766	0.026008603318102237	0.031068942279266168	0.048230848535422	0.05985969975158345	0.061116394128628945
Elp5_6	0.00600940909001988	0.002889952703898636	0.005628457990040612	0.003507843898751741	0.006764525859991885	0.004292145100646051	0.0032067618749285274	-0.006725905197592744	-0.004714232799821604	-0.021793673875472368	-0.020344977612944556	-0.0313265425717269	-0.032173761858557394	-0.035741568267503125	-0.05952570247989563	-0.01094376797260671					
Gak_4	0.006886187790642932	0.00425957952590931	0.0017101672348787244	-0.0008023930187546223	-0.0027073189957692294	-0.0007022124789808508	0.0022533476118916642	0.0032043197045027384	0.00794797898847087	-0.009216678720247827	-0.006174505886741474	0.001353244051727229	0.006372679503636214	0.00281173068956012	-0.008171801843802487	-0.029088405725783004	-0.04174159586679095	-0.06884288627670895	-0.08844722943428607		
Gas5_13	0.012578163907304507	0.011004203972933497	0.012764217051271393	0.012542055910325972	0.014494890464929022	0.013004614057654613	0.01838744934836613	0.019857127265574114	0.021214019686500007	0.02197578575180275	0.018546713210588886	0.018294495912547285	0.024477665050111785	0.01900833444633754	0.011444131388419659	0.00853199512515386	0.017416611532695542	0.0254800557708373	0.015249620896373503	0.025516800601634717	0.02918993040112005
Gtf2a2_5	0.04994950927432124	0.05236554339951765	0.06225790462576708	0.04911441216032808	0.043338853119981396	0.05373023384845281	0.05196905129043269	0.04740977519901228	0.04255714566391638	0.026470222678278737	0.020690356381368572	0.015056328748167681	-0.01306298324881151	-0.002096991101960846	-0.012536001640746678						
Hnrnph1_3	0.0007502759174247778	-5.712252946180898e-05	-0.0003697774406343485	-0.0012087330521032866	-0.0011325617464894731	-0.0008642370644362397	0.0010326638289503195	-0.0005966691004468486	-0.0057384440219736136	-0.009088617014683116	-0.009255336716199313	-0.010600004027515313	-0.013536426677349103	-0.013954969027441977	-0.02543807851631427	-0.03872648192995634	-0.03919565283013693	-0.02699348192646745	-0.05544240969228601		
Hnrnph1_5	0.0033920873042257477	0.002113253678043398	0.0033793322695351213	0.0037538017924154585	0.001170636247201497	0.0014338965454912544	0.0023527086935351536	0.004698212437511126	0.007890827823010548	0.004350637708128975	0.006023442597104388	0.007851819780502835	0.009662507462778226	0.011951009241134364	0.015828871578888324	0.019492403482430552	0.019623139715483406	0.02541564719574968	0.034807905906948405	0.015945959259404813	0.014655132396915616
Klc1_2	0.24239161229189723	0.24386694260135897	0.25678145698633653	0.2709601789940132	0.27552389838080604	0.26867530461516675	0.27836980105696363	0.28510103342216253	0.2837099365958005	0.2420069603695512	0.22407172219757562	0.23544171100973899	0.20106261042688148	0.20219523550892027	0.19744226307549814	0.17261831870717415	0.12031487146718037	0.11888962591402653	0.10954856368002794		
Lancl1_2	0.015539500723829808	0.014176419654468512	0.013480326272246792	0.01445339547142247	0.01689846867011115	0.011274632740138669	0.01710600584303565	0.0201030432449615	0.012411455216798052	0.004831166258448381	0.003073528748523975	-0.01623891848090856	-0.024827212321371743	-0.02104871420416994	-0.0354963302339437	-0.03063097478510024	-0.07848737087592164				
Meg3_9	0.013112913604795084	0.014444754796661068	0.01541371562883991	0.01577719421797036	0.017355709393226275	0.01850250622501586	0.019909091164461996	0.019242474640318946	0.0229134945003997	0.02194565116151617	0.016408457709001227	0.018957242537923705	0.01641142856430682	0.018620089574172244	0.026071191735925495	0.026371414348263778	0.023958404052017775	0.026650080979971742	0.020159712330695523	0.01553321501857804	0.015850721388360717
Ndufa5_1	0.009442589650824678	0.010713214708105927	0.01059528210133289	0.015282757170698403	0.013266270688497356	0.017181625904139332	0.01928400519621697	0.023066373951184355	0.02669455399036934	0.03194177921806944	0.03541205027815256	0.03701814507169143	0.028433294183124475	0.024133407324735397	0.018018612146385865	0.011183156520138803	0.005633359941709179	0.010333080960564622	0.00909069171933378	0.01580387942356861	0.017212255236401148
Ndufa6_1	0.12269636784260994	0.12401075294811637	0.11554366637525115	0.11608237790802202	0.1173864419514704	0.11447980009846857	0.11052354451537902	0.10807895336638974	0.09993837736288999	0.10497812484574026	0.10892895583433426	0.10020887215164155	0.1013122714916281	0.09429795310587438	0.08712075504848565	0.08994257295217434	0.09692296372333638	0.07067918443499112	0.06552230864102258	0.04711781845044841	0.0274894305592929
Nptn_1	0.02077138096979989	0.024481182328693885	0.028995859650756215	0.03744865694457777	0.04508279128309558	0.04542459420448471	0.057327982408170344	0.06050063313260244	0.060934379916994845	0.05206754272871308	0.04491425599710566	0.03724819423175268	0.032953725613588065	0.040451937455936476	0.025914339728756126	0.01608472662718009	0.028953576316787574	0.010605606287006023	0.01708249710166531	0.0042882836526388374	0.0128787953008987
Oaz2_1	0.006783310340188546	0.00758897525549361	0.010397815498537624	0.0128231431060301	0.020270501807459543	0.024884475551251	0.030759475174422568	0.03728731724619405	0.036100346503009605	0.028768006765815958	0.03455029017519666	0.03178557382029835	0.029860957275647717	0.017298194443559834	-0.021962256470033373	-0.005358858788793972	-0.0007345649498533487				
Ociad1_6	0.009830710767638955	0.007389934831082591	0.007970836479410565	0.005601779250657099	0.003187917443958174	0.00205097624136149	0.004221712179933313	0.00231975051733637	-0.0036393887624719765	-0.004289688867232188	-0.006414250666566608	-0.004962323051502493	-0.005371248855777605	-0.0077461000943251845	-0.0064615674289174654	-0.0020520485271896447	-0.006308709392940572	-0.00463841413025707	-0.003383421556916407	-0.012709515804778566	-0.017789869999927842
Peg3_nmdSE_1	0.12271590245448465	0.11533159623390261	0.10828830231537524	0.101703275495622	0.0860665911504979	0.0792649507536632	0.07809880674504902	0.0772891175167216	0.07374769021108372	0.08010081837098515	0.07694954378576903	0.06123862564610531	0.04723374374693516	0.043790607705273064	0.047058737379960074	0.04205577399931459	0.04368510930763194	0.05790557984625434	0.06295584204022078	0.043526649123613315	0.06084747129001792
Rnf14_6	0.11382429559560629	0.11714823910436668	0.09558968872310514	0.080622776918175	0.0780996023071351	0.08026272435948413	0.07787963756521991	0.06693548809141496	0.06321997602860689	0.050791639540288105	0.045347729531718346	0.05389030060443329	0.03340938689656352	0.029712111253649084	0.015482071551766846	0.023129315895483588	0.025085441346143832	0.02176421915652716	0.020930898218531637	0.03453743992540935	0.008338371778345862
Rufy3_1	0.0008861350795441361	-0.00025482950206149506	-0.002457443316020333	-0.0012878528958011925	-0.0034647617006290927	-0.005956882645446308	-0.006224961778235577	-0.007746153953389803	-0.011895421852613343	-0.012616551775232104	-0.019024347731686583	-0.026358700082610632	-0.032145419443381104	-0.03694871971092792	-0.037094340167640946	-0.04319538574107705	-0.05538233166479626	-0.05493197922989792	-0.04726021333113128	-0.03920782902888049	-0.03029626774811778
Snrpb_nmdSE_1	0.03498232137772798	0.034641244111571684	0.03871883599620773	0.03819379069648598	0.04606873305207428	0.047288778839046995	0.03882560770574726	0.0551331782514306	0.0786136441992764	0.09005820932069397	0.09741916682635926	0.09331312836842771	0.0935881612889917	0.0726879632278177	0.07344982298427805	0.07903546588009833	0.0442936087706375				
Stmn4_2	-0.0018283648153241971	-0.000845729847428435	-0.0007858810440474912	-0.002471134458246104	-0.00022648394179366736	-0.0025037918560222717	-0.00019642394723050853	0.0023703735941353905	0.004870533062872981	0.007529692020110747	0.004933530275906516	0.00494932337058375	0.007399577860463231	0.005243295493977288	0.005332562191699665	0.0020685910730287574	0.004389142474631441	0.0015238913710473722	-0.0028962489257458937	-0.005291526739050966	-0.004244798279290043
Supt4a_nmdSE_1	-0.006018176514523239	-0.005874542656851903	-0.006780568411506181	-0.010024469200775366	-0.010576864292648158	-0.006796290461905922	-0.009882529770935415	0.008062357537475844	0.010004667908061399	0.009789012965223835	0.008671533588008491	0.0028022932734274872	-0.02194334473475858	-0.03922100483233667	-0.03347446795315308	-0.02776413749391589	-0.02173817907938548				
Syt1_3	-0.013045227835605454	-0.010918413290208364	-0.010022691881496201	-0.009502534481365487	-0.010219420658824724	-0.010370143073139892	-0.00790563252771824	-0.010894496747810888	-0.018090320727761133	-0.020030441440459776	-0.02022094379609212	-0.025779162502946925	-0.026040934939258343	-0.037993380885158134	-0.02728067295255546	-0.03048842439371447	-0.03857318147758313	-0.03465626062653703	-0.03544271960522717	-0.04849370831969296	-0.05672383627147167
Tcf25_3	0.10061529039397787	0.10265373448938377	0.10697504219970415	0.11188735056084875	0.12087790518263535	0.12938527888454437	0.13755987982675483	0.14860666227745362	0.1635766358834758	0.18043088218728856	0.1929537554230547	0.20029729305716534	0.20144268074817098	0.20777903963898517	0.21422273350372037	0.24315562768728227	0.22851827665666516	0.2249934893121199	0.20491456487505433	0.17735864333205761	0.15425397402207794
Uqcr10_1	0.07842072843513291	0.07969656991403523	0.08731724111492317	0.09673117452250095	0.10506977396644795	0.11144150129472538	0.12820221500128753	0.13306141240403457	0.13770342721192436	0.14787107779586656	0.16438067820203284	0.1640021008182162	0.16416185111854112	0.1686288427899515	0.17345148871932373	0.176533765068334	0.18257707135189194	0.22557227735386928	0.23132576497945012	0.24052955344213442	0.24336555852202515
Zcchc12_2	0.032043876824310584	0.02757386540062552	0.024304288711039908	0.023620402652667766	0.025780293160905396	0.025123001322854492	0.024069865147334935	0.02193419932983316	0.02045883630828395	0.02410126183178567	0.024380696132084576	0.027995385047027227	0.026397599694613326	0.024188702303342326	0.024857933695177598	0.026883545809400552	0.028099134945347416	0.031589717431593105	0.048040721410113556	0.049571913050746645	0.0390828860427714
Aplp2_3	0.24256039569208315	0.251934108503621	0.2635841433900678	0.27929237518443906	0.2984124597461116	0.3190756813707033	0.3421360131406299	0.385693749058477	0.3991734998818548	0.4396767560199016	0.4443680725472159	0.4547485213994522	0.45467121493477347	0.46929895704566094	0.4643174748829292	0.4759065577576844	0.5005987608024397	0.5520100433114689	0.5775179950603023	0.5852319597192129	0.5689724456549391
Atp6v1h_5	0.19990321024058433	0.19425640817976858	0.19036249102074473	0.18676739413583487	0.18191325243976095	0.1762392396684248	0.1717215100340223	0.1687745504863603	0.1720903680271221	0.158364256314082	0.14960190758712466	0.14566692434112916	0.15538049485427613	0.15030037535599405	0.14416069012357058	0.1289356606542198	0.12355324144740597	0.12466543574814354	0.11794105233189464	0.0874155673306625	0.07380498330875447
Cdk4_1	0.02080675598418526	0.02161685313791104	0.021938927890157108	0.031208425082174238	0.04275069453087067	0.038241889237431985	0.033374311240726644	0.03174786143900846	0.028462131467273596	0.05156795557448965	0.028609066944816096	0.06391089911059633	0.05271761014919382	0.028621115748074678	0.02372998131311066	0.012714594268436642	-0.051739047446774114	-0.04680588311492516			
Chchd6_1	0.008546750237412996	0.00932738644000423	0.010235838584990296	0.009983589133357368	0.006948930365060938	0.005851670438922336	-0.0019687758693155075	-0.005350877574654158	-0.00572268621491589	0.002323517897985909	0.012506969391956384	0.00517310022431566	0.010049371789181378	0.014544978742235905	0.007092663687823586	0.0315260892076827	0.012127875112893054	-0.0018996105738713072	-0.021589874561420534	-0.019155601257673283	-0.02290050774539144
